timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
150646.98997319,standard,68.0,44.0,1.0,11.0,16.0,5.0,1.0,5.0,65.0,9.0,-3.0375001430511475,1.0,1.0,5.0,5.0,520.0,509.0,949.0,229.0,86.0,31.0,42.0,1.0,47.0,77.0,152.0,21.0,112.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,950.0
150647.297184451,standard,69.0,44.0,1.0,48.0,50.0,71.0,1.0,5.0,81.0,5.962499618530273,7.987499713897705,1.0,1.0,5.0,5.0,517.0,523.0,12967.0,4038.0,967.0,531.0,675.0,202.0,11.0,101.0,81.0,53.0,12.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,960.0
150647.546906911,standard,70.0,44.0,1.0,77.0,15.0,30.0,1.0,5.0,71.0,7.987499713897705,3.0375001430511475,1.0,1.0,5.0,5.0,519.0,518.0,11791.0,1991.0,906.0,282.0,610.0,90.0,147.0,30.0,59.0,19.0,7.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,968.0
150647.878715163,standard,71.0,44.0,1.0,32.0,6.0,17.0,1.0,5.0,61.0,16.987499237060547,11.02500057220459,1.0,1.0,5.0,5.0,531.0,528.0,3663.0,689.0,289.0,76.0,167.0,32.0,153.0,60.0,131.0,138.0,160.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,965.0
150648.235042376,standard,72.0,44.0,1.0,47.0,58.0,73.0,1.0,5.0,76.0,-2.0250000953674316,12.037500381469727,1.0,1.0,5.0,5.0,505.0,529.0,10940.0,4182.0,985.0,616.0,787.0,225.0,143.0,94.0,5.0,157.0,81.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,962.0
150648.493168188,standard,73.0,44.0,1.0,85.0,14.0,76.0,1.0,5.0,78.0,-7.987499713897705,13.949999809265137,1.0,1.0,5.0,5.0,497.0,532.0,15973.0,4529.0,1210.0,723.0,693.0,177.0,169.0,5.0,68.0,151.0,17.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,969.0
150648.865857143,standard,74.0,44.0,1.0,36.0,2.0,71.0,1.0,5.0,80.0,4.050000190734863,4.050000190734863,1.0,1.0,5.0,5.0,513.0,518.0,7635.0,3145.0,566.0,469.0,417.0,175.0,133.0,166.0,102.0,139.0,154.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,962.0
150649.295887746,standard,75.0,44.0,1.0,28.0,69.0,73.0,1.0,5.0,84.0,14.96250057220459,-13.949999809265137,1.0,1.0,5.0,5.0,527.0,493.0,13435.0,4372.0,836.0,751.0,410.0,139.0,148.0,7.0,132.0,82.0,83.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,955.0
150649.521200958,standard,76.0,44.0,1.0,23.0,28.0,19.0,1.0,5.0,68.0,14.96250057220459,-10.012499809265137,1.0,1.0,5.0,5.0,528.0,497.0,3821.0,1044.0,273.0,115.0,120.0,29.0,150.0,82.0,71.0,37.0,9.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1022.0,968.0
150649.74639667,standard,77.0,44.0,1.0,29.0,12.0,84.0,1.0,5.0,66.0,19.012500762939453,-10.012499809265137,1.0,1.0,5.0,5.0,534.0,498.0,6519.0,2981.0,541.0,515.0,273.0,109.0,136.0,97.0,84.0,13.0,159.0,122.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,975.0
150650.182892035,standard,78.0,44.0,1.0,45.0,11.0,28.0,1.0,5.0,74.0,-2.0250000953674316,-1.0125000476837158,1.0,1.0,5.0,5.0,505.0,510.0,5489.0,1068.0,424.0,191.0,258.0,49.0,127.0,117.0,95.0,12.0,100.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,959.0
150650.659708998,standard,79.0,44.0,1.0,69.0,60.0,38.0,1.0,5.0,74.0,14.96250057220459,16.987499237060547,1.0,1.0,5.0,5.0,527.0,535.0,16758.0,3833.0,1074.0,443.0,640.0,126.0,50.0,56.0,52.0,43.0,33.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,950.0
150650.950568096,standard,80.0,44.0,1.0,62.0,83.0,14.0,1.0,5.0,81.0,22.94999885559082,21.037500381469727,1.0,1.0,5.0,5.0,540.0,542.0,13876.0,2395.0,890.0,498.0,679.0,128.0,88.0,62.0,11.0,77.0,144.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,961.0
150651.446175044,standard,81.0,44.0,1.0,62.0,12.0,10.0,1.0,5.0,68.0,-10.012499809265137,16.987499237060547,1.0,1.0,5.0,5.0,493.0,537.0,6962.0,854.0,607.0,140.0,244.0,30.0,53.0,148.0,92.0,100.0,11.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,948.0
150651.761560207,standard,82.0,44.0,1.0,80.0,23.0,34.0,1.0,5.0,76.0,-6.974999904632568,4.949999809265137,1.0,1.0,5.0,5.0,497.0,521.0,12658.0,2408.0,889.0,331.0,505.0,93.0,58.0,125.0,118.0,34.0,75.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,959.0
150652.1095959,standard,83.0,44.0,1.0,26.0,13.0,68.0,1.0,5.0,73.0,6.974999904632568,0.0,1.0,1.0,5.0,5.0,517.0,514.0,5836.0,2916.0,556.0,496.0,272.0,132.0,102.0,79.0,97.0,125.0,40.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,959.0
150652.572497233,standard,84.0,44.0,1.0,30.0,83.0,68.0,1.0,5.0,94.0,-5.962499618530273,20.024999618530273,1.0,1.0,5.0,5.0,500.0,540.0,11607.0,4378.0,1061.0,756.0,528.0,189.0,90.0,121.0,60.0,155.0,135.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,951.0
150653.025522133,standard,85.0,44.0,1.0,32.0,2.0,19.0,1.0,5.0,67.0,-12.037500381469727,-5.962499618530273,1.0,1.0,5.0,5.0,491.0,505.0,4171.0,691.0,375.0,102.0,170.0,33.0,111.0,66.0,112.0,93.0,145.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,948.0
150653.338353193,standard,86.0,44.0,1.0,80.0,29.0,2.0,1.0,5.0,68.0,-4.050000190734863,-13.049999237060547,1.0,1.0,5.0,5.0,502.0,495.0,13726.0,1714.0,840.0,235.0,566.0,62.0,49.0,165.0,79.0,57.0,100.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,958.0
150653.817611697,standard,87.0,44.0,1.0,41.0,19.0,34.0,1.0,5.0,71.0,4.949999809265137,13.049999237060547,1.0,1.0,5.0,5.0,514.0,530.0,5412.0,1260.0,508.0,264.0,343.0,79.0,13.0,170.0,165.0,142.0,91.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,949.0
150654.059329771,standard,88.0,44.0,1.0,67.0,64.0,34.0,1.0,5.0,85.0,6.974999904632568,16.987499237060547,1.0,1.0,5.0,5.0,517.0,536.0,16230.0,3468.0,1000.0,473.0,682.0,138.0,149.0,100.0,157.0,19.0,1.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,965.0
150654.513917763,standard,89.0,44.0,1.0,65.0,28.0,78.0,1.0,5.0,79.0,-12.037500381469727,4.050000190734863,1.0,1.0,5.0,5.0,491.0,519.0,13781.0,4252.0,988.0,518.0,633.0,178.0,86.0,7.0,71.0,79.0,41.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,954.0
150654.993138448,standard,90.0,44.0,1.0,65.0,55.0,43.0,1.0,5.0,73.0,6.974999904632568,20.024999618530273,1.0,1.0,5.0,5.0,517.0,540.0,15476.0,3718.0,1108.0,530.0,685.0,147.0,83.0,69.0,5.0,98.0,91.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,947.0
150655.316681455,standard,91.0,44.0,1.0,74.0,61.0,81.0,1.0,5.0,97.0,9.0,5.962499618530273,1.0,1.0,5.0,5.0,520.0,522.0,19262.0,6422.0,1430.0,825.0,830.0,240.0,0.0,109.0,154.0,75.0,8.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,957.0
150655.672984939,standard,92.0,44.0,1.0,69.0,63.0,71.0,1.0,5.0,88.0,4.949999809265137,-10.012499809265137,1.0,1.0,5.0,5.0,515.0,500.0,19569.0,5442.0,1382.0,637.0,886.0,254.0,77.0,8.0,82.0,159.0,50.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,958.0
150656.021118887,standard,93.0,44.0,1.0,43.0,44.0,21.0,1.0,5.0,66.0,10.012499809265137,4.050000190734863,1.0,1.0,5.0,5.0,521.0,518.0,7249.0,1443.0,642.0,244.0,236.0,48.0,72.0,65.0,93.0,92.0,139.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,960.0
150656.295571889,standard,94.0,44.0,1.0,49.0,77.0,28.0,1.0,5.0,76.0,5.962499618530273,-2.0250000953674316,1.0,1.0,5.0,5.0,515.0,510.0,12969.0,2701.0,1021.0,528.0,521.0,126.0,101.0,104.0,137.0,133.0,58.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,966.0
150656.619132403,standard,95.0,44.0,1.0,57.0,55.0,19.0,1.0,5.0,70.0,2.0250000953674316,10.012499809265137,1.0,1.0,5.0,5.0,511.0,526.0,11356.0,2012.0,569.0,299.0,433.0,86.0,100.0,70.0,139.0,126.0,102.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,964.0
150657.008392816,standard,96.0,44.0,1.0,12.0,76.0,17.0,1.0,5.0,73.0,-4.050000190734863,-7.987499713897705,1.0,1.0,5.0,5.0,502.0,502.0,7418.0,2316.0,519.0,299.0,279.0,81.0,15.0,122.0,106.0,16.0,101.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,959.0
150657.37281983,standard,97.0,44.0,1.0,68.0,62.0,67.0,1.0,5.0,93.0,4.949999809265137,4.050000190734863,1.0,1.0,5.0,5.0,514.0,518.0,19660.0,4902.0,1311.0,770.0,675.0,160.0,23.0,122.0,82.0,59.0,65.0,135.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,959.0
150657.778259553,standard,98.0,44.0,1.0,2.0,4.0,85.0,1.0,5.0,68.0,-2.0250000953674316,22.94999885559082,1.0,1.0,5.0,5.0,506.0,544.0,4891.0,3348.0,385.0,504.0,211.0,136.0,53.0,68.0,130.0,151.0,40.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,955.0
150658.126281605,standard,99.0,44.0,1.0,51.0,55.0,21.0,1.0,5.0,69.0,-12.037500381469727,13.949999809265137,1.0,1.0,5.0,5.0,491.0,534.0,9277.0,2042.0,557.0,264.0,437.0,89.0,137.0,28.0,17.0,79.0,20.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,959.0
150658.621940803,standard,100.0,44.0,1.0,83.0,78.0,49.0,1.0,5.0,74.0,10.012499809265137,-1.0125000476837158,1.0,1.0,5.0,5.0,522.0,512.0,19923.0,4796.0,1344.0,583.0,810.0,190.0,133.0,140.0,122.0,159.0,74.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,947.0
150658.945635077,standard,101.0,44.0,1.0,3.0,85.0,70.0,1.0,5.0,78.0,21.037500381469727,-5.962499618530273,1.0,1.0,5.0,5.0,537.0,506.0,12717.0,5278.0,791.0,765.0,450.0,193.0,95.0,80.0,35.0,127.0,30.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,957.0
150659.359210464,standard,102.0,44.0,1.0,9.0,36.0,21.0,1.0,5.0,64.0,1.0125000476837158,-13.049999237060547,1.0,1.0,5.0,5.0,510.0,494.0,3050.0,1124.0,297.0,184.0,135.0,46.0,114.0,106.0,168.0,120.0,52.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,954.0
150659.920396973,standard,103.0,44.0,1.0,40.0,49.0,77.0,1.0,5.0,84.0,23.962501525878906,9.0,1.0,1.0,5.0,5.0,540.0,525.0,12255.0,4827.0,902.0,696.0,591.0,183.0,134.0,161.0,39.0,120.0,98.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,941.0
150660.276696355,standard,104.0,44.0,1.0,59.0,43.0,71.0,1.0,5.0,73.0,13.049999237060547,0.0,1.0,1.0,5.0,5.0,526.0,514.0,14306.0,4347.0,1006.0,664.0,612.0,190.0,68.0,40.0,94.0,51.0,89.0,99.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,952.0
150660.690387997,standard,105.0,44.0,1.0,60.0,54.0,40.0,1.0,5.0,78.0,-13.049999237060547,-1.0125000476837158,1.0,1.0,5.0,5.0,490.0,511.0,12936.0,3269.0,1187.0,494.0,515.0,119.0,36.0,21.0,61.0,168.0,112.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,952.0
150661.210494544,standard,106.0,44.0,1.0,48.0,47.0,61.0,1.0,5.0,72.0,22.94999885559082,-4.949999809265137,1.0,1.0,5.0,5.0,540.0,506.0,12786.0,4204.0,688.0,403.0,462.0,159.0,26.0,77.0,36.0,56.0,151.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,943.0
150661.605940371,standard,107.0,44.0,1.0,52.0,76.0,52.0,1.0,5.0,78.0,0.0,-3.0375001430511475,1.0,1.0,5.0,5.0,508.0,510.0,14410.0,4007.0,1084.0,542.0,637.0,177.0,62.0,27.0,144.0,97.0,24.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,949.0
150661.927256916,standard,108.0,44.0,1.0,6.0,35.0,8.0,1.0,5.0,66.0,14.96250057220459,-2.0250000953674316,1.0,1.0,5.0,5.0,528.0,509.0,2686.0,726.0,188.0,112.0,129.0,33.0,161.0,85.0,128.0,123.0,160.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,958.0
150662.529461011,standard,109.0,44.0,1.0,79.0,14.0,63.0,1.0,5.0,79.0,-9.0,23.962501525878906,1.0,1.0,5.0,5.0,496.0,545.0,11686.0,2897.0,997.0,517.0,432.0,114.0,106.0,145.0,15.0,66.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,939.0
150662.77914962,standard,110.0,44.0,1.0,11.0,39.0,70.0,1.0,5.0,76.0,-9.0,16.987499237060547,1.0,1.0,5.0,5.0,496.0,537.0,5861.0,3001.0,584.0,589.0,204.0,98.0,169.0,160.0,104.0,118.0,70.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,960.0
150663.061781246,standard,111.0,44.0,1.0,48.0,4.0,65.0,1.0,5.0,72.0,-13.949999809265137,22.94999885559082,1.0,1.0,5.0,5.0,488.0,543.0,6726.0,2361.0,797.0,476.0,304.0,97.0,105.0,53.0,14.0,128.0,72.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,966.0
150663.737567666,standard,112.0,44.0,1.0,71.0,82.0,41.0,1.0,5.0,81.0,9.0,-13.049999237060547,1.0,1.0,5.0,5.0,520.0,495.0,15460.0,3640.0,1239.0,649.0,612.0,125.0,75.0,112.0,167.0,167.0,167.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,935.0
150664.274128871,standard,113.0,44.0,1.0,59.0,25.0,2.0,1.0,5.0,67.0,21.037500381469727,16.987499237060547,1.0,1.0,5.0,5.0,537.0,535.0,7756.0,1003.0,747.0,189.0,380.0,51.0,114.0,23.0,16.0,105.0,99.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,934.0
150664.507549849,standard,114.0,44.0,1.0,57.0,48.0,41.0,1.0,5.0,72.0,19.012500762939453,13.949999809265137,1.0,1.0,5.0,5.0,535.0,534.0,12040.0,3208.0,782.0,474.0,652.0,150.0,33.0,64.0,25.0,78.0,95.0,117.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,958.0
150664.773429428,standard,115.0,44.0,1.0,35.0,80.0,81.0,1.0,5.0,84.0,12.037500381469727,15.97499942779541,1.0,1.0,5.0,5.0,525.0,535.0,16195.0,5087.0,1077.0,836.0,775.0,300.0,25.0,136.0,108.0,62.0,15.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,967.0
150665.085164916,standard,116.0,44.0,1.0,56.0,4.0,9.0,1.0,5.0,68.0,3.0375001430511475,10.012499809265137,1.0,1.0,5.0,5.0,512.0,527.0,7146.0,904.0,579.0,115.0,382.0,38.0,35.0,70.0,133.0,36.0,162.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,966.0
150665.425079023,standard,117.0,44.0,1.0,70.0,10.0,31.0,1.0,5.0,67.0,16.987499237060547,5.962499618530273,1.0,1.0,5.0,5.0,531.0,522.0,8278.0,1392.0,706.0,255.0,449.0,83.0,13.0,83.0,163.0,146.0,68.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,964.0
150665.797780444,standard,118.0,44.0,1.0,66.0,77.0,50.0,1.0,5.0,94.0,7.987499713897705,19.012500762939453,1.0,1.0,5.0,5.0,519.0,538.0,12659.0,3555.0,1094.0,610.0,758.0,166.0,108.0,112.0,41.0,98.0,167.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,960.0
150666.145933303,standard,119.0,44.0,1.0,61.0,10.0,49.0,1.0,5.0,75.0,18.0,10.012499809265137,1.0,1.0,5.0,5.0,533.0,528.0,9926.0,2421.0,790.0,362.0,504.0,122.0,94.0,23.0,76.0,1.0,17.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,961.0
150666.436753979,standard,120.0,44.0,1.0,71.0,69.0,10.0,1.0,5.0,74.0,10.012499809265137,13.949999809265137,1.0,1.0,5.0,5.0,522.0,532.0,17960.0,3093.0,1030.0,350.0,495.0,84.0,127.0,51.0,122.0,73.0,67.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,966.0
150666.823544845,standard,121.0,44.0,1.0,48.0,82.0,51.0,1.0,5.0,82.0,22.05000114440918,2.0250000953674316,1.0,1.0,5.0,5.0,539.0,517.0,12295.0,3505.0,897.0,572.0,484.0,144.0,92.0,141.0,93.0,136.0,49.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,959.0
150667.292774361,standard,122.0,44.0,1.0,41.0,51.0,34.0,1.0,5.0,71.0,3.0375001430511475,16.987499237060547,1.0,1.0,5.0,5.0,512.0,536.0,10432.0,3115.0,556.0,423.0,488.0,112.0,138.0,123.0,149.0,39.0,88.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,951.0
150667.608104448,standard,123.0,44.0,1.0,22.0,20.0,60.0,1.0,5.0,75.0,-9.0,20.024999618530273,1.0,1.0,5.0,5.0,496.0,540.0,5614.0,2697.0,454.0,382.0,145.0,64.0,80.0,168.0,94.0,4.0,73.0,31.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,959.0
150668.234810351,standard,124.0,44.0,1.0,51.0,77.0,1.0,1.0,5.0,77.0,10.012499809265137,-13.949999809265137,1.0,1.0,5.0,5.0,521.0,493.0,13549.0,2869.0,1010.0,398.0,372.0,77.0,161.0,56.0,84.0,4.0,34.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,937.0
150668.476430607,standard,125.0,44.0,1.0,48.0,1.0,0.0,1.0,5.0,66.0,5.962499618530273,-12.037500381469727,1.0,1.0,5.0,5.0,516.0,496.0,6813.0,686.0,429.0,93.0,289.0,28.0,1.0,128.0,150.0,8.0,92.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,959.0
150668.947432213,standard,126.0,44.0,1.0,47.0,52.0,49.0,1.0,5.0,72.0,-5.962499618530273,10.012499809265137,1.0,1.0,5.0,5.0,500.0,526.0,10477.0,3304.0,871.0,537.0,524.0,136.0,54.0,145.0,75.0,124.0,150.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,950.0
150669.393314551,standard,127.0,44.0,1.0,66.0,11.0,61.0,1.0,5.0,72.0,6.974999904632568,-7.987499713897705,1.0,1.0,5.0,5.0,517.0,502.0,8400.0,2349.0,900.0,515.0,446.0,117.0,156.0,40.0,50.0,148.0,52.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,948.0
150669.713371359,standard,128.0,44.0,1.0,21.0,8.0,84.0,1.0,5.0,71.0,-3.0375001430511475,-2.0250000953674316,1.0,1.0,5.0,5.0,504.0,509.0,6521.0,3523.0,533.0,613.0,279.0,140.0,81.0,60.0,135.0,91.0,110.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,958.0
150669.995978196,standard,129.0,44.0,1.0,39.0,76.0,10.0,1.0,5.0,69.0,2.0250000953674316,4.050000190734863,1.0,1.0,5.0,5.0,509.0,517.0,8386.0,2109.0,764.0,326.0,445.0,92.0,170.0,106.0,93.0,130.0,15.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,965.0
150670.284669929,standard,130.0,44.0,1.0,8.0,8.0,28.0,1.0,5.0,65.0,-2.0250000953674316,12.037500381469727,1.0,1.0,5.0,5.0,505.0,529.0,1191.0,665.0,131.0,112.0,65.0,42.0,99.0,69.0,74.0,93.0,131.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,968.0
150670.696355519,standard,131.0,44.0,1.0,9.0,63.0,50.0,1.0,5.0,76.0,13.949999809265137,1.0125000476837158,1.0,1.0,5.0,5.0,527.0,515.0,7811.0,2825.0,689.0,516.0,340.0,142.0,115.0,31.0,158.0,157.0,103.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,958.0
150671.026020491,standard,132.0,44.0,1.0,77.0,46.0,60.0,1.0,5.0,79.0,6.974999904632568,-9.0,1.0,1.0,5.0,5.0,518.0,501.0,16491.0,4487.0,1172.0,786.0,717.0,166.0,68.0,166.0,120.0,117.0,20.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,961.0
150671.298352421,standard,133.0,44.0,1.0,85.0,70.0,75.0,1.0,5.0,96.0,12.037500381469727,-13.949999809265137,1.0,1.0,5.0,5.0,524.0,494.0,20220.0,5228.0,1613.0,875.0,937.0,248.0,113.0,33.0,70.0,163.0,60.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,967.0
150671.834934883,standard,134.0,44.0,1.0,6.0,63.0,50.0,1.0,5.0,80.0,-13.949999809265137,2.0250000953674316,1.0,1.0,5.0,5.0,488.0,515.0,6307.0,2403.0,595.0,417.0,246.0,103.0,130.0,43.0,72.0,92.0,26.0,141.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,948.0
150672.199363455,standard,135.0,44.0,1.0,66.0,25.0,17.0,1.0,5.0,70.0,-4.050000190734863,13.049999237060547,1.0,1.0,5.0,5.0,501.0,530.0,7517.0,1034.0,680.0,203.0,474.0,68.0,92.0,25.0,45.0,144.0,140.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,954.0
150672.596631151,standard,136.0,44.0,1.0,53.0,16.0,85.0,1.0,5.0,77.0,7.987499713897705,0.0,1.0,1.0,5.0,5.0,518.0,514.0,11384.0,3903.0,785.0,715.0,513.0,171.0,54.0,155.0,75.0,85.0,31.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,954.0
