timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
155108.483562951,standard,68.0,55.0,1.0,71.0,19.0,85.0,1.0,5.0,81.0,-4.949999809265137,11.02500057220459,1.0,1.0,5.0,5.0,501.0,527.0,11854.0,3035.0,2343.0,91.0,685.0,215.0,137.0,24.0,71.0,44.0,14.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,957.0
155108.846404055,standard,69.0,55.0,1.0,19.0,44.0,41.0,1.0,5.0,69.0,0.0,-4.949999809265137,1.0,1.0,5.0,5.0,507.0,505.0,5985.0,2216.0,901.0,36.0,233.0,95.0,39.0,87.0,117.0,94.0,16.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,958.0
155109.241219418,standard,70.0,55.0,1.0,5.0,8.0,23.0,1.0,5.0,63.0,20.024999618530273,0.0,1.0,1.0,5.0,5.0,535.0,510.0,1190.0,615.0,162.0,2.0,35.0,14.0,65.0,153.0,118.0,10.0,53.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,956.0
155109.769655162,standard,71.0,55.0,1.0,80.0,77.0,21.0,1.0,5.0,77.0,-1.0125000476837158,20.024999618530273,1.0,1.0,5.0,5.0,507.0,538.0,17779.0,3286.0,2175.0,49.0,763.0,149.0,75.0,14.0,32.0,94.0,154.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,944.0
155109.986710464,standard,72.0,55.0,1.0,1.0,36.0,22.0,1.0,5.0,71.0,1.0125000476837158,19.012500762939453,1.0,1.0,5.0,5.0,509.0,537.0,2562.0,1066.0,484.0,9.0,133.0,51.0,148.0,165.0,137.0,22.0,16.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,965.0
155110.400442434,standard,73.0,55.0,1.0,36.0,26.0,30.0,1.0,5.0,64.0,21.037500381469727,12.037500381469727,1.0,1.0,5.0,5.0,537.0,529.0,5677.0,1424.0,880.0,37.0,267.0,60.0,10.0,147.0,10.0,53.0,94.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,957.0
155110.934799606,standard,74.0,55.0,1.0,53.0,29.0,17.0,1.0,5.0,71.0,-7.987499713897705,-1.0125000476837158,1.0,1.0,5.0,5.0,496.0,510.0,9658.0,1639.0,1578.0,29.0,392.0,61.0,169.0,76.0,139.0,0.0,113.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,944.0
155111.231782993,standard,75.0,55.0,1.0,82.0,64.0,48.0,1.0,5.0,76.0,-7.987499713897705,-13.949999809265137,1.0,1.0,5.0,5.0,496.0,491.0,11325.0,2635.0,2439.0,123.0,860.0,177.0,161.0,111.0,118.0,137.0,22.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,958.0
155111.883037544,standard,76.0,55.0,1.0,40.0,5.0,57.0,1.0,5.0,76.0,18.0,15.97499942779541,1.0,1.0,5.0,5.0,533.0,532.0,8343.0,2356.0,960.0,42.0,319.0,117.0,109.0,54.0,111.0,49.0,90.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,935.0
155112.33765921,standard,77.0,55.0,1.0,4.0,53.0,51.0,1.0,5.0,65.0,0.0,2.0250000953674316,1.0,1.0,5.0,5.0,509.0,515.0,6264.0,2723.0,934.0,47.0,356.0,157.0,57.0,0.0,130.0,70.0,113.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,940.0
155112.718580978,standard,78.0,55.0,1.0,68.0,75.0,54.0,1.0,5.0,85.0,21.037500381469727,0.0,1.0,1.0,5.0,5.0,536.0,511.0,18338.0,4718.0,2795.0,77.0,674.0,182.0,100.0,86.0,72.0,75.0,103.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,950.0
155113.148714518,standard,79.0,55.0,1.0,26.0,46.0,78.0,1.0,5.0,87.0,-1.0125000476837158,-6.974999904632568,1.0,1.0,5.0,5.0,506.0,502.0,9547.0,4010.0,1648.0,99.0,425.0,198.0,104.0,125.0,15.0,63.0,106.0,128.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,948.0
155113.529659427,standard,80.0,55.0,1.0,34.0,83.0,49.0,1.0,5.0,74.0,9.0,5.962499618530273,1.0,1.0,5.0,5.0,520.0,518.0,14093.0,4343.0,2120.0,76.0,464.0,135.0,98.0,86.0,26.0,53.0,58.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,953.0
155113.951361952,standard,81.0,55.0,1.0,70.0,73.0,53.0,1.0,5.0,81.0,-13.049999237060547,0.0,1.0,1.0,5.0,5.0,490.0,512.0,20057.0,5878.0,2587.0,67.0,730.0,198.0,142.0,72.0,136.0,37.0,167.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,950.0
155114.436629636,standard,82.0,55.0,1.0,27.0,80.0,85.0,1.0,5.0,83.0,13.949999809265137,-9.0,1.0,1.0,5.0,5.0,527.0,499.0,12455.0,5395.0,2219.0,126.0,464.0,193.0,77.0,8.0,56.0,67.0,110.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,944.0
155114.774732603,standard,83.0,55.0,1.0,55.0,28.0,66.0,1.0,5.0,77.0,12.037500381469727,6.974999904632568,1.0,1.0,5.0,5.0,525.0,520.0,11598.0,3691.0,1626.0,68.0,548.0,151.0,102.0,16.0,167.0,100.0,108.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,955.0
155115.106491966,standard,84.0,55.0,1.0,60.0,58.0,53.0,1.0,5.0,81.0,5.962499618530273,-4.050000190734863,1.0,1.0,5.0,5.0,516.0,506.0,15942.0,4186.0,2139.0,74.0,746.0,198.0,23.0,138.0,162.0,58.0,150.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,959.0
155115.454696844,standard,85.0,55.0,1.0,26.0,42.0,44.0,1.0,5.0,70.0,-3.0375001430511475,-13.949999809265137,1.0,1.0,5.0,5.0,504.0,491.0,6944.0,2391.0,973.0,49.0,298.0,96.0,59.0,125.0,141.0,40.0,97.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,960.0
155115.737171436,standard,86.0,55.0,1.0,83.0,32.0,25.0,1.0,5.0,75.0,3.0375001430511475,-9.0,1.0,1.0,5.0,5.0,512.0,497.0,12308.0,1955.0,1883.0,43.0,516.0,90.0,25.0,59.0,156.0,68.0,32.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,966.0
155116.011686021,standard,87.0,55.0,1.0,62.0,4.0,22.0,1.0,5.0,66.0,-1.0125000476837158,-3.0375001430511475,1.0,1.0,5.0,5.0,506.0,506.0,9242.0,1350.0,1300.0,24.0,403.0,58.0,145.0,165.0,75.0,108.0,3.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,969.0
155116.39261792,standard,88.0,55.0,1.0,83.0,51.0,75.0,1.0,5.0,86.0,16.987499237060547,-7.987499713897705,1.0,1.0,5.0,5.0,531.0,500.0,15659.0,4568.0,2609.0,81.0,621.0,158.0,55.0,94.0,163.0,49.0,127.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,961.0
155116.789825447,standard,89.0,55.0,1.0,25.0,79.0,55.0,1.0,5.0,82.0,4.949999809265137,4.949999809265137,1.0,1.0,5.0,5.0,515.0,517.0,11496.0,4284.0,1704.0,90.0,516.0,174.0,142.0,33.0,63.0,105.0,110.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,956.0
155117.12163776,standard,90.0,55.0,1.0,54.0,75.0,85.0,1.0,5.0,93.0,4.050000190734863,21.037500381469727,1.0,1.0,5.0,5.0,515.0,539.0,16087.0,5398.0,2199.0,133.0,652.0,213.0,121.0,90.0,147.0,40.0,143.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,961.0
155117.557671172,standard,91.0,55.0,1.0,31.0,30.0,77.0,1.0,5.0,73.0,3.0375001430511475,-7.987499713897705,1.0,1.0,5.0,5.0,511.0,500.0,9281.0,4167.0,1413.0,87.0,347.0,153.0,29.0,26.0,94.0,51.0,67.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,953.0
155117.97762408,standard,92.0,55.0,1.0,0.0,63.0,64.0,1.0,5.0,72.0,-4.949999809265137,12.037500381469727,1.0,1.0,5.0,5.0,501.0,527.0,8820.0,4165.0,1142.0,90.0,381.0,142.0,105.0,139.0,51.0,64.0,42.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,952.0
155118.219285327,standard,93.0,55.0,1.0,9.0,7.0,34.0,1.0,5.0,62.0,-3.0375001430511475,7.987499713897705,1.0,1.0,5.0,5.0,504.0,522.0,2052.0,1009.0,339.0,9.0,87.0,41.0,104.0,36.0,149.0,84.0,34.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,966.0
155118.518309722,standard,94.0,55.0,1.0,51.0,83.0,63.0,1.0,5.0,78.0,-4.949999809265137,-3.0375001430511475,1.0,1.0,5.0,5.0,501.0,506.0,15184.0,5629.0,2272.0,85.0,786.0,216.0,136.0,9.0,83.0,34.0,118.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,968.0
155118.940085301,standard,95.0,55.0,1.0,24.0,29.0,60.0,1.0,5.0,70.0,-2.0250000953674316,22.05000114440918,1.0,1.0,5.0,5.0,504.0,540.0,5717.0,2863.0,970.0,52.0,270.0,114.0,135.0,104.0,29.0,148.0,141.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,958.0
155119.236985598,standard,96.0,55.0,1.0,85.0,44.0,54.0,1.0,5.0,82.0,-13.049999237060547,20.024999618530273,1.0,1.0,5.0,5.0,490.0,539.0,19264.0,4091.0,2422.0,54.0,662.0,145.0,5.0,169.0,151.0,86.0,47.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,964.0
155119.785316571,standard,97.0,55.0,1.0,8.0,18.0,54.0,1.0,5.0,66.0,13.949999809265137,3.0375001430511475,1.0,1.0,5.0,5.0,527.0,516.0,3833.0,2128.0,714.0,34.0,123.0,65.0,90.0,55.0,165.0,76.0,113.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,945.0
155120.154413009,standard,98.0,55.0,1.0,15.0,2.0,63.0,1.0,5.0,66.0,21.037500381469727,18.0,1.0,1.0,5.0,5.0,537.0,536.0,4180.0,2815.0,664.0,33.0,231.0,130.0,116.0,85.0,3.0,168.0,157.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,953.0
155120.506705147,standard,99.0,55.0,1.0,30.0,71.0,59.0,1.0,5.0,82.0,6.974999904632568,12.037500381469727,1.0,1.0,5.0,5.0,518.0,529.0,9014.0,3459.0,1598.0,85.0,498.0,142.0,166.0,64.0,137.0,135.0,10.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,957.0
155120.787355052,standard,100.0,55.0,1.0,84.0,67.0,9.0,1.0,5.0,81.0,9.0,3.0375001430511475,1.0,1.0,5.0,5.0,521.0,516.0,16475.0,2578.0,2200.0,56.0,664.0,103.0,79.0,24.0,139.0,86.0,44.0,141.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,965.0
155121.08634377,standard,101.0,55.0,1.0,15.0,72.0,84.0,1.0,5.0,77.0,19.012500762939453,0.0,1.0,1.0,5.0,5.0,534.0,511.0,11335.0,4331.0,1869.0,90.0,437.0,204.0,60.0,169.0,30.0,129.0,43.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,967.0
155121.467271727,standard,102.0,55.0,1.0,61.0,60.0,6.0,1.0,5.0,73.0,11.02500057220459,14.96250057220459,1.0,1.0,5.0,5.0,524.0,531.0,13748.0,2443.0,1619.0,36.0,653.0,91.0,54.0,40.0,66.0,46.0,90.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,961.0
155121.8563652,standard,103.0,55.0,1.0,45.0,46.0,11.0,1.0,5.0,67.0,1.0125000476837158,1.0125000476837158,1.0,1.0,5.0,5.0,510.0,513.0,9640.0,1654.0,1314.0,37.0,449.0,75.0,45.0,3.0,99.0,106.0,74.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,958.0
155122.163576313,standard,104.0,55.0,1.0,76.0,44.0,82.0,1.0,5.0,81.0,5.962499618530273,10.012499809265137,1.0,1.0,5.0,5.0,515.0,524.0,18143.0,6161.0,2886.0,71.0,893.0,257.0,10.0,42.0,2.0,49.0,79.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,963.0
155122.569064454,standard,105.0,55.0,1.0,39.0,57.0,71.0,1.0,5.0,80.0,-3.0375001430511475,-6.974999904632568,1.0,1.0,5.0,5.0,504.0,502.0,10785.0,3673.0,1627.0,114.0,660.0,226.0,93.0,26.0,151.0,45.0,73.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,957.0
155123.015460007,standard,106.0,55.0,1.0,44.0,79.0,66.0,1.0,5.0,85.0,7.987499713897705,13.049999237060547,1.0,1.0,5.0,5.0,518.0,528.0,15196.0,4900.0,1982.0,83.0,635.0,195.0,60.0,83.0,144.0,141.0,92.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,952.0
155123.429208285,standard,107.0,55.0,1.0,6.0,23.0,85.0,1.0,5.0,72.0,16.987499237060547,-4.949999809265137,1.0,1.0,5.0,5.0,531.0,505.0,5666.0,3620.0,900.0,103.0,226.0,148.0,91.0,140.0,117.0,24.0,142.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,952.0
155123.711760424,standard,108.0,55.0,1.0,50.0,55.0,12.0,1.0,5.0,68.0,9.0,-7.987499713897705,1.0,1.0,5.0,5.0,521.0,501.0,11558.0,2209.0,1400.0,28.0,438.0,75.0,162.0,14.0,46.0,29.0,40.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,962.0
155124.13150381,standard,109.0,55.0,1.0,58.0,4.0,36.0,1.0,5.0,73.0,12.037500381469727,16.987499237060547,1.0,1.0,5.0,5.0,523.0,533.0,9294.0,1939.0,1155.0,57.0,505.0,110.0,111.0,166.0,39.0,27.0,50.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,956.0
155124.500175281,standard,110.0,55.0,1.0,33.0,23.0,83.0,1.0,5.0,80.0,22.05000114440918,4.949999809265137,1.0,1.0,5.0,5.0,539.0,518.0,9723.0,3653.0,1231.0,86.0,339.0,157.0,114.0,84.0,150.0,141.0,87.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,957.0
155124.75407167,standard,111.0,55.0,1.0,30.0,33.0,68.0,1.0,5.0,72.0,22.05000114440918,-3.0375001430511475,1.0,1.0,5.0,5.0,539.0,507.0,9466.0,3680.0,1113.0,68.0,312.0,124.0,96.0,68.0,13.0,18.0,158.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,966.0
155125.270197757,standard,112.0,55.0,1.0,49.0,32.0,36.0,1.0,5.0,66.0,9.0,23.962501525878906,1.0,1.0,5.0,5.0,522.0,543.0,10569.0,2647.0,1396.0,43.0,512.0,112.0,62.0,67.0,81.0,81.0,125.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,949.0
155125.589460454,standard,113.0,55.0,1.0,59.0,2.0,47.0,1.0,5.0,72.0,3.0375001430511475,13.949999809265137,1.0,1.0,5.0,5.0,512.0,531.0,8010.0,2023.0,1668.0,34.0,402.0,93.0,80.0,47.0,114.0,26.0,62.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,959.0
155126.015488925,standard,114.0,55.0,1.0,10.0,81.0,30.0,1.0,5.0,71.0,-6.974999904632568,-4.949999809265137,1.0,1.0,5.0,5.0,499.0,504.0,8244.0,2510.0,1186.0,48.0,440.0,134.0,92.0,100.0,154.0,73.0,57.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,953.0
155126.451880808,standard,115.0,55.0,1.0,52.0,13.0,37.0,1.0,5.0,66.0,18.0,0.0,1.0,1.0,5.0,5.0,533.0,510.0,8149.0,2022.0,1380.0,29.0,349.0,75.0,109.0,101.0,87.0,149.0,14.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,950.0
155126.732270255,standard,116.0,55.0,1.0,3.0,2.0,47.0,1.0,5.0,69.0,11.02500057220459,-4.050000190734863,1.0,1.0,5.0,5.0,523.0,505.0,2583.0,1688.0,258.0,26.0,121.0,67.0,60.0,46.0,16.0,1.0,118.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,961.0
155127.133731388,standard,117.0,55.0,1.0,82.0,74.0,21.0,1.0,5.0,80.0,-5.962499618530273,4.949999809265137,1.0,1.0,5.0,5.0,500.0,517.0,17399.0,3124.0,2523.0,39.0,695.0,119.0,8.0,49.0,31.0,1.0,48.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,956.0
155127.42862938,standard,118.0,55.0,1.0,23.0,54.0,44.0,1.0,5.0,73.0,3.0375001430511475,1.0125000476837158,1.0,1.0,5.0,5.0,512.0,513.0,9208.0,2986.0,1343.0,35.0,373.0,138.0,4.0,135.0,6.0,64.0,133.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,963.0
155127.862955516,standard,119.0,55.0,1.0,31.0,29.0,85.0,1.0,5.0,80.0,18.0,15.97499942779541,1.0,1.0,5.0,5.0,533.0,532.0,9746.0,4186.0,1345.0,97.0,377.0,188.0,12.0,20.0,129.0,60.0,151.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,954.0
155128.233552404,standard,120.0,55.0,1.0,83.0,40.0,12.0,1.0,5.0,81.0,-2.0250000953674316,13.949999809265137,1.0,1.0,5.0,5.0,505.0,531.0,12956.0,1956.0,2300.0,35.0,602.0,78.0,104.0,62.0,40.0,111.0,52.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,956.0
155128.581690259,standard,121.0,55.0,1.0,22.0,70.0,29.0,1.0,5.0,75.0,1.0125000476837158,-2.0250000953674316,1.0,1.0,5.0,5.0,508.0,509.0,9059.0,2671.0,1085.0,61.0,389.0,106.0,167.0,106.0,110.0,157.0,58.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,959.0
155129.085486801,standard,122.0,55.0,1.0,53.0,17.0,57.0,1.0,5.0,72.0,22.94999885559082,13.949999809265137,1.0,1.0,5.0,5.0,540.0,529.0,8922.0,2776.0,2000.0,59.0,453.0,133.0,48.0,56.0,156.0,122.0,83.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,947.0
155129.570603394,standard,123.0,55.0,1.0,24.0,73.0,59.0,1.0,5.0,77.0,-2.0250000953674316,3.0375001430511475,1.0,1.0,5.0,5.0,505.0,516.0,9148.0,3940.0,1759.0,86.0,509.0,186.0,108.0,170.0,131.0,137.0,55.0,19.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,944.0
155130.070309693,standard,124.0,55.0,1.0,18.0,44.0,11.0,1.0,5.0,64.0,15.97499942779541,22.94999885559082,1.0,1.0,5.0,5.0,530.0,542.0,4097.0,906.0,623.0,21.0,197.0,40.0,95.0,55.0,38.0,1.0,105.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,941.0
155130.482160087,standard,125.0,55.0,1.0,44.0,51.0,65.0,1.0,5.0,93.0,9.0,3.0375001430511475,1.0,1.0,5.0,5.0,521.0,516.0,8634.0,3347.0,2342.0,84.0,590.0,217.0,39.0,95.0,164.0,138.0,93.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,948.0
155130.822025781,standard,126.0,55.0,1.0,9.0,25.0,8.0,1.0,5.0,62.0,0.0,12.037500381469727,1.0,1.0,5.0,5.0,508.0,527.0,1593.0,429.0,214.0,12.0,72.0,19.0,124.0,169.0,158.0,102.0,112.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,956.0
155131.21117377,standard,127.0,55.0,1.0,67.0,39.0,69.0,1.0,5.0,84.0,13.049999237060547,1.0125000476837158,1.0,1.0,5.0,5.0,526.0,512.0,16238.0,4635.0,2216.0,128.0,687.0,188.0,47.0,7.0,82.0,97.0,167.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,956.0
155131.551078056,standard,128.0,55.0,1.0,15.0,39.0,85.0,1.0,5.0,69.0,-4.050000190734863,0.0,1.0,1.0,5.0,5.0,502.0,512.0,7554.0,4054.0,1128.0,86.0,380.0,188.0,152.0,26.0,119.0,158.0,131.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,959.0
155131.920017458,standard,129.0,55.0,1.0,53.0,77.0,36.0,1.0,5.0,80.0,-11.02500057220459,14.96250057220459,1.0,1.0,5.0,5.0,493.0,531.0,13417.0,3391.0,1999.0,68.0,612.0,146.0,22.0,93.0,145.0,73.0,112.0,141.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,958.0
155132.24936276,standard,130.0,55.0,1.0,7.0,19.0,83.0,1.0,5.0,70.0,4.949999809265137,15.97499942779541,1.0,1.0,5.0,5.0,514.0,533.0,5794.0,3367.0,952.0,55.0,288.0,160.0,54.0,31.0,57.0,169.0,164.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,960.0
155132.716418991,standard,131.0,55.0,1.0,60.0,15.0,14.0,1.0,5.0,74.0,-13.949999809265137,1.0125000476837158,1.0,1.0,5.0,5.0,489.0,513.0,10353.0,1430.0,1076.0,23.0,391.0,49.0,120.0,116.0,169.0,137.0,161.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,951.0
155133.25905566,standard,132.0,55.0,1.0,72.0,72.0,77.0,1.0,5.0,91.0,14.96250057220459,-13.049999237060547,1.0,1.0,5.0,5.0,528.0,493.0,16289.0,4711.0,2543.0,113.0,572.0,166.0,132.0,65.0,107.0,154.0,168.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1022.0,941.0
155133.777168503,standard,133.0,55.0,1.0,68.0,13.0,51.0,1.0,5.0,72.0,-11.02500057220459,1.0125000476837158,1.0,1.0,5.0,5.0,493.0,510.0,13813.0,3278.0,1890.0,56.0,575.0,120.0,41.0,59.0,2.0,78.0,20.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,939.0
155134.039245079,standard,134.0,55.0,1.0,40.0,56.0,21.0,1.0,5.0,70.0,-11.02500057220459,-7.987499713897705,1.0,1.0,5.0,5.0,492.0,499.0,9568.0,2009.0,1495.0,37.0,355.0,72.0,78.0,130.0,95.0,108.0,164.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,959.0
155134.645382311,standard,135.0,55.0,1.0,84.0,32.0,29.0,1.0,5.0,72.0,10.012499809265137,22.05000114440918,1.0,1.0,5.0,5.0,521.0,541.0,12233.0,2099.0,2211.0,42.0,649.0,110.0,107.0,3.0,42.0,38.0,120.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,939.0
155135.177805017,standard,136.0,55.0,1.0,56.0,85.0,12.0,1.0,5.0,73.0,-3.0375001430511475,-6.974999904632568,1.0,1.0,5.0,5.0,504.0,501.0,16598.0,3591.0,1893.0,47.0,679.0,147.0,154.0,84.0,104.0,69.0,90.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,936.0
