timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
152672.701597948,standard,68.0,49.0,1.0,60.0,58.0,4.0,1.0,5.0,72.0,-11.02500057220459,0.0,1.0,1.0,5.0,5.0,491.0,510.0,8052.0,1507.0,1686.0,307.0,57.0,104.0,31.0,59.0,105.0,166.0,85.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,949.0
152672.916578077,standard,69.0,49.0,1.0,36.0,69.0,6.0,1.0,5.0,72.0,-11.02500057220459,3.0375001430511475,1.0,1.0,5.0,5.0,491.0,514.0,8758.0,2274.0,1527.0,280.0,33.0,108.0,49.0,23.0,63.0,150.0,35.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,967.0
152673.252510909,standard,70.0,49.0,1.0,41.0,18.0,10.0,1.0,5.0,68.0,-5.962499618530273,-10.012499809265137,1.0,1.0,5.0,5.0,497.0,498.0,5513.0,922.0,820.0,120.0,28.0,38.0,128.0,65.0,143.0,120.0,126.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,963.0
152673.459362119,standard,71.0,49.0,1.0,48.0,34.0,9.0,1.0,5.0,72.0,-6.974999904632568,-9.0,1.0,1.0,5.0,5.0,497.0,498.0,8363.0,1359.0,1165.0,190.0,40.0,64.0,121.0,16.0,166.0,38.0,144.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,974.0
152673.799287356,standard,72.0,49.0,1.0,37.0,48.0,1.0,1.0,5.0,78.0,0.0,2.0250000953674316,1.0,1.0,5.0,5.0,505.0,514.0,6721.0,1291.0,1004.0,195.0,29.0,77.0,42.0,57.0,156.0,61.0,132.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,967.0
152674.090096433,standard,73.0,49.0,1.0,54.0,1.0,41.0,1.0,5.0,69.0,7.987499713897705,5.962499618530273,1.0,1.0,5.0,5.0,517.0,519.0,8687.0,2177.0,1702.0,411.0,46.0,83.0,152.0,163.0,140.0,14.0,44.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,969.0
152674.509159375,standard,74.0,49.0,1.0,0.0,81.0,36.0,1.0,5.0,74.0,22.94999885559082,19.012500762939453,1.0,1.0,5.0,5.0,537.0,537.0,7434.0,2596.0,997.0,354.0,61.0,129.0,36.0,127.0,64.0,106.0,22.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,959.0
152675.066794476,standard,75.0,49.0,1.0,47.0,15.0,19.0,1.0,5.0,72.0,-12.037500381469727,9.0,1.0,1.0,5.0,5.0,489.0,526.0,6802.0,1057.0,926.0,153.0,40.0,46.0,17.0,14.0,99.0,142.0,19.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,943.0
152675.558397855,standard,76.0,49.0,1.0,34.0,32.0,21.0,1.0,5.0,66.0,10.012499809265137,23.962501525878906,1.0,1.0,5.0,5.0,519.0,544.0,4995.0,1041.0,741.0,154.0,28.0,48.0,93.0,18.0,36.0,129.0,40.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,941.0
152675.855334903,standard,77.0,49.0,1.0,53.0,42.0,21.0,1.0,5.0,72.0,15.97499942779541,16.987499237060547,1.0,1.0,5.0,5.0,528.0,536.0,10707.0,2071.0,1369.0,265.0,49.0,66.0,130.0,112.0,131.0,120.0,150.0,19.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,957.0
152676.252689395,standard,78.0,49.0,1.0,24.0,28.0,3.0,1.0,5.0,66.0,-3.0375001430511475,22.94999885559082,1.0,1.0,5.0,5.0,502.0,543.0,3343.0,627.0,546.0,91.0,21.0,26.0,119.0,49.0,108.0,113.0,43.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,955.0
152676.690871141,standard,79.0,49.0,1.0,83.0,57.0,16.0,1.0,5.0,75.0,9.0,4.949999809265137,1.0,1.0,5.0,5.0,518.0,520.0,14242.0,2413.0,2140.0,370.0,83.0,106.0,142.0,70.0,101.0,165.0,122.0,135.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,951.0
152677.0472218,standard,80.0,49.0,1.0,60.0,43.0,67.0,1.0,5.0,87.0,23.962501525878906,0.0,1.0,1.0,5.0,5.0,539.0,512.0,14834.0,4683.0,2056.0,680.0,74.0,125.0,24.0,119.0,101.0,52.0,40.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,956.0
152677.395445645,standard,81.0,49.0,1.0,73.0,6.0,34.0,1.0,5.0,73.0,22.94999885559082,18.0,1.0,1.0,5.0,5.0,539.0,536.0,14453.0,2473.0,1959.0,343.0,56.0,87.0,57.0,28.0,102.0,80.0,21.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,958.0
152677.774233071,standard,82.0,49.0,1.0,50.0,58.0,71.0,1.0,5.0,84.0,1.0125000476837158,19.012500762939453,1.0,1.0,5.0,5.0,508.0,538.0,16824.0,5079.0,1886.0,540.0,96.0,181.0,46.0,140.0,36.0,35.0,69.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,957.0
152678.200178731,standard,83.0,49.0,1.0,60.0,55.0,57.0,1.0,5.0,75.0,-6.974999904632568,-2.0250000953674316,1.0,1.0,5.0,5.0,496.0,509.0,14178.0,3460.0,2428.0,658.0,56.0,144.0,166.0,156.0,51.0,53.0,146.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,952.0
152678.550883068,standard,84.0,49.0,1.0,54.0,17.0,77.0,1.0,5.0,81.0,4.050000190734863,-11.02500057220459,1.0,1.0,5.0,5.0,511.0,497.0,10234.0,3311.0,1683.0,592.0,68.0,143.0,151.0,170.0,121.0,66.0,109.0,145.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,957.0
152678.961905327,standard,85.0,49.0,1.0,37.0,59.0,17.0,1.0,5.0,68.0,1.0125000476837158,13.049999237060547,1.0,1.0,5.0,5.0,508.0,529.0,9665.0,2151.0,1407.0,300.0,64.0,78.0,135.0,51.0,142.0,29.0,43.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,954.0
152679.314179746,standard,86.0,49.0,1.0,29.0,36.0,54.0,1.0,5.0,75.0,-2.0250000953674316,-4.050000190734863,1.0,1.0,5.0,5.0,503.0,506.0,5601.0,2187.0,1122.0,425.0,36.0,131.0,119.0,65.0,111.0,66.0,103.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,957.0
152679.821924005,standard,87.0,49.0,1.0,5.0,24.0,34.0,1.0,5.0,64.0,22.05000114440918,11.02500057220459,1.0,1.0,5.0,5.0,537.0,525.0,3202.0,1495.0,368.0,183.0,18.0,53.0,42.0,133.0,40.0,66.0,103.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,946.0
152680.143659547,standard,88.0,49.0,1.0,59.0,8.0,17.0,1.0,5.0,69.0,6.974999904632568,10.012499809265137,1.0,1.0,5.0,5.0,516.0,526.0,7406.0,1038.0,1162.0,171.0,42.0,47.0,107.0,133.0,57.0,38.0,58.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,957.0
152680.524570184,standard,89.0,49.0,1.0,44.0,38.0,61.0,1.0,5.0,69.0,2.0250000953674316,-7.987499713897705,1.0,1.0,5.0,5.0,508.0,501.0,8294.0,2966.0,1437.0,482.0,66.0,132.0,169.0,3.0,102.0,137.0,104.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,956.0
152680.971040672,standard,90.0,49.0,1.0,57.0,70.0,61.0,1.0,5.0,71.0,13.049999237060547,12.037500381469727,1.0,1.0,5.0,5.0,523.0,528.0,16396.0,5019.0,2269.0,708.0,104.0,194.0,48.0,31.0,120.0,119.0,25.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,951.0
152681.399002647,standard,91.0,49.0,1.0,28.0,35.0,57.0,1.0,5.0,75.0,3.0375001430511475,-6.974999904632568,1.0,1.0,5.0,5.0,511.0,503.0,7660.0,2939.0,1138.0,433.0,54.0,144.0,79.0,128.0,76.0,140.0,30.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,950.0
152681.759386774,standard,92.0,49.0,1.0,30.0,71.0,81.0,1.0,5.0,74.0,20.024999618530273,-11.02500057220459,1.0,1.0,5.0,5.0,534.0,497.0,12405.0,4938.0,1656.0,650.0,70.0,134.0,122.0,117.0,100.0,10.0,78.0,19.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,955.0
152682.281665976,standard,93.0,49.0,1.0,16.0,19.0,10.0,1.0,5.0,65.0,-13.049999237060547,-4.050000190734863,1.0,1.0,5.0,5.0,488.0,505.0,1617.0,404.0,253.0,56.0,24.0,14.0,71.0,71.0,40.0,147.0,2.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,944.0
152682.535809326,standard,94.0,49.0,1.0,79.0,52.0,67.0,1.0,5.0,82.0,-12.037500381469727,3.0375001430511475,1.0,1.0,5.0,5.0,488.0,515.0,15269.0,4239.0,2135.0,690.0,109.0,154.0,157.0,128.0,65.0,102.0,97.0,38.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,961.0
152682.842775197,standard,95.0,49.0,1.0,38.0,59.0,23.0,1.0,5.0,67.0,-4.050000190734863,9.0,1.0,1.0,5.0,5.0,500.0,524.0,8175.0,2026.0,1425.0,366.0,57.0,111.0,118.0,119.0,2.0,42.0,74.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,964.0
152683.149989084,standard,96.0,49.0,1.0,79.0,33.0,12.0,1.0,5.0,67.0,-11.02500057220459,2.0250000953674316,1.0,1.0,5.0,5.0,490.0,515.0,11179.0,1657.0,2053.0,273.0,96.0,78.0,131.0,131.0,128.0,166.0,124.0,141.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1022.0,965.0
152683.717047924,standard,97.0,49.0,1.0,82.0,16.0,81.0,1.0,5.0,83.0,19.012500762939453,18.0,1.0,1.0,5.0,5.0,532.0,536.0,14801.0,4318.0,2253.0,605.0,133.0,221.0,23.0,166.0,54.0,10.0,1.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,944.0
152684.243574477,standard,98.0,49.0,1.0,5.0,36.0,5.0,1.0,5.0,64.0,-7.987499713897705,4.050000190734863,1.0,1.0,5.0,5.0,495.0,518.0,2709.0,758.0,388.0,108.0,17.0,30.0,97.0,156.0,71.0,162.0,13.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,939.0
152684.567141732,standard,99.0,49.0,1.0,72.0,32.0,3.0,1.0,5.0,75.0,-9.0,19.012500762939453,1.0,1.0,5.0,5.0,494.0,538.0,9740.0,1291.0,1498.0,197.0,71.0,54.0,0.0,96.0,148.0,58.0,105.0,143.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,954.0
152684.937725451,standard,100.0,49.0,1.0,7.0,53.0,65.0,1.0,5.0,80.0,-2.0250000953674316,4.050000190734863,1.0,1.0,5.0,5.0,502.0,518.0,8293.0,3830.0,1073.0,559.0,49.0,134.0,114.0,100.0,53.0,135.0,73.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,956.0
152685.240817098,standard,101.0,49.0,1.0,30.0,44.0,63.0,1.0,5.0,79.0,-6.974999904632568,13.049999237060547,1.0,1.0,5.0,5.0,496.0,528.0,9372.0,4256.0,1467.0,470.0,40.0,136.0,51.0,39.0,109.0,100.0,146.0,31.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,963.0
152685.701678333,standard,102.0,49.0,1.0,45.0,31.0,19.0,1.0,5.0,66.0,22.94999885559082,15.97499942779541,1.0,1.0,5.0,5.0,538.0,533.0,7025.0,1386.0,795.0,147.0,43.0,54.0,155.0,77.0,27.0,0.0,82.0,67.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,952.0
152686.056055502,standard,103.0,49.0,1.0,84.0,74.0,65.0,1.0,5.0,87.0,22.94999885559082,-4.050000190734863,1.0,1.0,5.0,5.0,538.0,505.0,17996.0,4691.0,3148.0,836.0,99.0,205.0,6.0,141.0,35.0,168.0,147.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,957.0
152686.489986248,standard,104.0,49.0,1.0,60.0,59.0,79.0,1.0,5.0,87.0,-4.050000190734863,-1.0125000476837158,1.0,1.0,5.0,5.0,501.0,508.0,18182.0,5626.0,2256.0,667.0,110.0,190.0,52.0,10.0,0.0,66.0,10.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,951.0
152687.038874481,standard,105.0,49.0,1.0,61.0,31.0,82.0,1.0,5.0,89.0,22.05000114440918,16.987499237060547,1.0,1.0,5.0,5.0,537.0,535.0,13409.0,4258.0,2071.0,796.0,84.0,179.0,25.0,94.0,98.0,167.0,32.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,940.0
152687.278584246,standard,106.0,49.0,1.0,47.0,36.0,79.0,1.0,5.0,75.0,18.0,14.96250057220459,1.0,1.0,5.0,5.0,532.0,533.0,13229.0,4947.0,1870.0,653.0,67.0,173.0,78.0,79.0,170.0,9.0,111.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,961.0
152687.839648607,standard,107.0,49.0,1.0,20.0,41.0,59.0,1.0,5.0,67.0,-13.949999809265137,2.0250000953674316,1.0,1.0,5.0,5.0,486.0,515.0,8449.0,3707.0,1185.0,557.0,26.0,139.0,96.0,28.0,103.0,12.0,74.0,26.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,943.0
152688.152912225,standard,108.0,49.0,1.0,54.0,10.0,32.0,1.0,5.0,70.0,-5.962499618530273,9.0,1.0,1.0,5.0,5.0,497.0,524.0,9500.0,1929.0,1163.0,244.0,41.0,68.0,24.0,81.0,129.0,59.0,120.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,956.0
152688.521507954,standard,109.0,49.0,1.0,64.0,18.0,67.0,1.0,5.0,88.0,13.049999237060547,5.962499618530273,1.0,1.0,5.0,5.0,524.0,521.0,10755.0,3734.0,1595.0,428.0,81.0,187.0,136.0,131.0,138.0,64.0,134.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,957.0
152688.873827618,standard,110.0,49.0,1.0,12.0,8.0,34.0,1.0,5.0,65.0,1.0125000476837158,13.949999809265137,1.0,1.0,5.0,5.0,508.0,531.0,2205.0,1115.0,344.0,165.0,7.0,46.0,75.0,38.0,28.0,50.0,50.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,959.0
152689.293664666,standard,111.0,49.0,1.0,40.0,49.0,60.0,1.0,5.0,77.0,0.0,-13.049999237060547,1.0,1.0,5.0,5.0,506.0,493.0,13268.0,3692.0,1573.0,565.0,56.0,155.0,134.0,65.0,73.0,118.0,77.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,954.0
152689.680685617,standard,112.0,49.0,1.0,26.0,13.0,9.0,1.0,5.0,68.0,16.987499237060547,-5.962499618530273,1.0,1.0,5.0,5.0,529.0,502.0,2912.0,420.0,384.0,60.0,14.0,8.0,39.0,160.0,140.0,165.0,51.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,955.0
152690.141491117,standard,113.0,49.0,1.0,23.0,8.0,49.0,1.0,5.0,65.0,-10.012499809265137,0.0,1.0,1.0,5.0,5.0,492.0,511.0,3859.0,1888.0,794.0,365.0,31.0,84.0,89.0,57.0,1.0,138.0,7.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,949.0
152690.678002684,standard,114.0,49.0,1.0,54.0,45.0,12.0,1.0,5.0,76.0,13.049999237060547,19.012500762939453,1.0,1.0,5.0,5.0,524.0,537.0,12478.0,2026.0,1626.0,288.0,57.0,66.0,64.0,142.0,114.0,117.0,155.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,940.0
152691.016055299,standard,115.0,49.0,1.0,65.0,45.0,67.0,1.0,5.0,81.0,6.974999904632568,6.974999904632568,1.0,1.0,5.0,5.0,517.0,522.0,17420.0,4845.0,2135.0,626.0,91.0,204.0,80.0,29.0,76.0,113.0,163.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,953.0
152691.319039615,standard,116.0,49.0,1.0,71.0,13.0,77.0,1.0,5.0,80.0,6.974999904632568,21.037500381469727,1.0,1.0,5.0,5.0,516.0,540.0,10304.0,3168.0,1897.0,569.0,100.0,194.0,39.0,114.0,74.0,137.0,95.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,960.0
152691.884105482,standard,117.0,49.0,1.0,73.0,23.0,55.0,1.0,5.0,88.0,-7.987499713897705,-10.012499809265137,1.0,1.0,5.0,5.0,495.0,498.0,13334.0,3065.0,2078.0,557.0,85.0,130.0,149.0,22.0,131.0,112.0,17.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,942.0
152692.318309456,standard,118.0,49.0,1.0,76.0,44.0,28.0,1.0,5.0,77.0,-9.0,19.012500762939453,1.0,1.0,5.0,5.0,493.0,538.0,13430.0,2121.0,1836.0,376.0,57.0,116.0,65.0,55.0,39.0,43.0,139.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1022.0,945.0
152692.721841739,standard,119.0,49.0,1.0,35.0,11.0,69.0,1.0,5.0,76.0,0.0,2.0250000953674316,1.0,1.0,5.0,5.0,505.0,515.0,6273.0,2707.0,1000.0,462.0,60.0,149.0,73.0,45.0,76.0,99.0,89.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,950.0
152693.026900279,standard,120.0,49.0,1.0,74.0,32.0,8.0,1.0,5.0,70.0,-13.049999237060547,1.0125000476837158,1.0,1.0,5.0,5.0,488.0,514.0,10321.0,1398.0,1681.0,201.0,69.0,84.0,119.0,27.0,98.0,140.0,94.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,960.0
152693.338192758,standard,121.0,49.0,1.0,35.0,36.0,19.0,1.0,5.0,72.0,-7.987499713897705,11.02500057220459,1.0,1.0,5.0,5.0,494.0,526.0,6608.0,1558.0,1117.0,231.0,32.0,48.0,162.0,40.0,115.0,44.0,136.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,963.0
152693.690505616,standard,122.0,49.0,1.0,41.0,18.0,65.0,1.0,5.0,71.0,3.0375001430511475,2.0250000953674316,1.0,1.0,5.0,5.0,510.0,516.0,8662.0,3034.0,1179.0,384.0,53.0,135.0,85.0,169.0,144.0,51.0,148.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,961.0
152694.140965523,standard,123.0,49.0,1.0,55.0,14.0,32.0,1.0,5.0,71.0,13.949999809265137,22.94999885559082,1.0,1.0,5.0,5.0,525.0,543.0,8793.0,1810.0,1645.0,332.0,45.0,68.0,98.0,166.0,149.0,50.0,59.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,953.0
152694.64082207,standard,124.0,49.0,1.0,82.0,45.0,66.0,1.0,5.0,77.0,-12.037500381469727,11.02500057220459,1.0,1.0,5.0,5.0,489.0,528.0,21121.0,5180.0,2585.0,673.0,104.0,162.0,28.0,47.0,81.0,42.0,16.0,122.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,945.0
152695.197678363,standard,125.0,49.0,1.0,66.0,33.0,63.0,1.0,5.0,74.0,18.0,-4.050000190734863,1.0,1.0,5.0,5.0,531.0,506.0,14966.0,4287.0,1398.0,471.0,57.0,124.0,132.0,100.0,149.0,63.0,49.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,937.0
152695.584808984,standard,126.0,49.0,1.0,59.0,38.0,17.0,1.0,5.0,69.0,2.0250000953674316,4.050000190734863,1.0,1.0,5.0,5.0,509.0,516.0,11415.0,1989.0,1399.0,233.0,53.0,71.0,16.0,55.0,40.0,92.0,113.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,947.0
152695.840753872,standard,127.0,49.0,1.0,46.0,56.0,66.0,1.0,5.0,76.0,3.0375001430511475,-3.0375001430511475,1.0,1.0,5.0,5.0,509.0,508.0,11302.0,4467.0,1661.0,546.0,36.0,206.0,82.0,100.0,15.0,93.0,162.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,963.0
152696.178668917,standard,128.0,49.0,1.0,43.0,64.0,65.0,1.0,5.0,77.0,1.0125000476837158,13.049999237060547,1.0,1.0,5.0,5.0,507.0,529.0,12216.0,4331.0,1717.0,561.0,103.0,191.0,150.0,167.0,52.0,139.0,125.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,963.0
152696.508269541,standard,129.0,49.0,1.0,85.0,79.0,46.0,1.0,5.0,84.0,-7.987499713897705,4.949999809265137,1.0,1.0,5.0,5.0,495.0,519.0,18938.0,4267.0,3007.0,706.0,81.0,155.0,55.0,80.0,41.0,161.0,126.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,964.0
152696.795046422,standard,130.0,49.0,1.0,12.0,1.0,9.0,1.0,5.0,62.0,-11.02500057220459,-4.050000190734863,1.0,1.0,5.0,5.0,491.0,506.0,901.0,183.0,116.0,23.0,7.0,3.0,71.0,140.0,151.0,20.0,43.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,967.0
152697.149347489,standard,131.0,49.0,1.0,74.0,56.0,39.0,1.0,5.0,81.0,4.949999809265137,-7.987499713897705,1.0,1.0,5.0,5.0,512.0,501.0,16444.0,3530.0,2217.0,473.0,82.0,147.0,36.0,4.0,31.0,25.0,141.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,962.0
152697.479098049,standard,132.0,49.0,1.0,61.0,79.0,17.0,1.0,5.0,75.0,-9.0,-11.02500057220459,1.0,1.0,5.0,5.0,493.0,497.0,13250.0,2344.0,2565.0,517.0,45.0,157.0,27.0,101.0,123.0,100.0,102.0,45.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,962.0
152697.970668685,standard,133.0,49.0,1.0,67.0,39.0,52.0,1.0,5.0,76.0,11.02500057220459,5.962499618530273,1.0,1.0,5.0,5.0,520.0,519.0,12579.0,3343.0,2002.0,571.0,48.0,110.0,148.0,25.0,76.0,126.0,115.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,950.0
152698.371903229,standard,134.0,49.0,1.0,5.0,20.0,15.0,1.0,5.0,70.0,23.962501525878906,-6.974999904632568,1.0,1.0,5.0,5.0,539.0,502.0,1375.0,584.0,207.0,65.0,8.0,14.0,83.0,72.0,29.0,54.0,144.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,952.0
152698.922875163,standard,135.0,49.0,1.0,36.0,48.0,64.0,1.0,5.0,77.0,7.987499713897705,21.037500381469727,1.0,1.0,5.0,5.0,518.0,539.0,8306.0,3621.0,1640.0,498.0,62.0,154.0,27.0,60.0,2.0,5.0,62.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,941.0
152699.27708559,standard,136.0,49.0,1.0,71.0,30.0,81.0,1.0,5.0,85.0,-5.962499618530273,14.96250057220459,1.0,1.0,5.0,5.0,498.0,534.0,14461.0,4752.0,2107.0,625.0,84.0,149.0,157.0,127.0,30.0,137.0,42.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,952.0
