timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
149428.511468765,standard,68.0,41.0,1.0,68.0,67.0,83.0,1.0,5.0,92.0,-13.049999237060547,7.987499713897705,1.0,1.0,5.0,5.0,490.0,523.0,7915.0,4590.0,2994.0,888.0,812.0,229.0,0.0,143.0,48.0,106.0,152.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149429.080809324,standard,69.0,41.0,1.0,12.0,75.0,77.0,1.0,5.0,81.0,16.987499237060547,23.962501525878906,1.0,1.0,5.0,5.0,531.0,544.0,6205.0,4592.0,1246.0,589.0,534.0,242.0,168.0,25.0,129.0,148.0,169.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
149429.51692648,standard,70.0,41.0,1.0,5.0,28.0,84.0,1.0,5.0,74.0,19.012500762939453,-4.050000190734863,1.0,1.0,5.0,5.0,534.0,506.0,2972.0,3628.0,1199.0,707.0,199.0,112.0,76.0,122.0,89.0,38.0,116.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
149430.002581783,standard,71.0,41.0,1.0,58.0,53.0,1.0,1.0,5.0,74.0,-7.987499713897705,4.949999809265137,1.0,1.0,5.0,5.0,496.0,517.0,4992.0,2048.0,1548.0,257.0,574.0,96.0,95.0,126.0,39.0,30.0,36.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
149430.249998672,standard,72.0,41.0,1.0,10.0,68.0,54.0,1.0,5.0,76.0,-13.949999809265137,4.050000190734863,1.0,1.0,5.0,5.0,488.0,517.0,4303.0,3214.0,1409.0,604.0,420.0,147.0,10.0,60.0,53.0,151.0,88.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
149430.719036781,standard,73.0,41.0,1.0,10.0,9.0,82.0,1.0,5.0,68.0,15.97499942779541,0.0,1.0,1.0,5.0,5.0,530.0,512.0,2544.0,3594.0,723.0,499.0,218.0,131.0,88.0,95.0,97.0,105.0,107.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
149431.041753897,standard,74.0,41.0,1.0,23.0,7.0,84.0,1.0,5.0,74.0,20.024999618530273,-12.037500381469727,1.0,1.0,5.0,5.0,536.0,494.0,3185.0,3368.0,1046.0,529.0,205.0,105.0,35.0,76.0,131.0,130.0,102.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
149431.606561941,standard,75.0,41.0,1.0,82.0,40.0,7.0,1.0,5.0,73.0,4.050000190734863,18.0,1.0,1.0,5.0,5.0,514.0,535.0,6837.0,2158.0,2306.0,296.0,602.0,79.0,136.0,32.0,133.0,84.0,0.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
149432.056546138,standard,76.0,41.0,1.0,75.0,21.0,64.0,1.0,5.0,74.0,-1.0125000476837158,-9.0,1.0,1.0,5.0,5.0,506.0,498.0,7256.0,4142.0,1818.0,556.0,598.0,156.0,69.0,83.0,91.0,122.0,112.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
149432.517158236,standard,77.0,41.0,1.0,36.0,22.0,62.0,1.0,5.0,78.0,15.97499942779541,6.974999904632568,1.0,1.0,5.0,5.0,530.0,520.0,3871.0,2957.0,1602.0,584.0,399.0,134.0,141.0,116.0,56.0,40.0,101.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
149432.791582132,standard,78.0,41.0,1.0,13.0,36.0,79.0,1.0,5.0,70.0,14.96250057220459,15.97499942779541,1.0,1.0,5.0,5.0,529.0,532.0,3823.0,4329.0,1005.0,573.0,346.0,152.0,30.0,117.0,151.0,3.0,104.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
149433.063824845,standard,79.0,41.0,1.0,33.0,25.0,78.0,1.0,5.0,71.0,7.987499713897705,13.049999237060547,1.0,1.0,5.0,5.0,519.0,530.0,3779.0,3516.0,1055.0,522.0,299.0,141.0,104.0,167.0,10.0,99.0,8.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
149433.44282405,standard,80.0,41.0,1.0,41.0,67.0,28.0,1.0,5.0,72.0,14.96250057220459,-3.0375001430511475,1.0,1.0,5.0,5.0,528.0,507.0,6541.0,3051.0,1338.0,334.0,460.0,91.0,36.0,159.0,118.0,111.0,83.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
149434.026328692,standard,81.0,41.0,1.0,42.0,4.0,29.0,1.0,5.0,66.0,-11.02500057220459,19.012500762939453,1.0,1.0,5.0,5.0,492.0,536.0,3026.0,1288.0,859.0,183.0,195.0,41.0,104.0,154.0,18.0,8.0,142.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
149434.44632832,standard,82.0,41.0,1.0,14.0,8.0,65.0,1.0,5.0,67.0,4.050000190734863,5.962499618530273,1.0,1.0,5.0,5.0,513.0,520.0,2236.0,2399.0,706.0,411.0,257.0,161.0,30.0,29.0,114.0,151.0,97.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
149434.761707303,standard,83.0,41.0,1.0,1.0,66.0,22.0,1.0,5.0,75.0,-2.0250000953674316,-3.0375001430511475,1.0,1.0,5.0,5.0,506.0,506.0,2561.0,1532.0,957.0,311.0,258.0,78.0,29.0,6.0,41.0,110.0,108.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
149435.027915497,standard,84.0,41.0,1.0,34.0,59.0,28.0,1.0,5.0,72.0,4.050000190734863,0.0,1.0,1.0,5.0,5.0,513.0,509.0,3751.0,2230.0,1326.0,353.0,333.0,93.0,88.0,147.0,118.0,145.0,55.0,117.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
149435.406901814,standard,85.0,41.0,1.0,31.0,83.0,22.0,1.0,5.0,74.0,13.949999809265137,-13.049999237060547,1.0,1.0,5.0,5.0,527.0,493.0,5020.0,2286.0,1617.0,387.0,379.0,94.0,47.0,144.0,25.0,56.0,69.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
149435.818413156,standard,86.0,41.0,1.0,58.0,44.0,33.0,1.0,5.0,73.0,-10.012499809265137,-10.012499809265137,1.0,1.0,5.0,5.0,494.0,496.0,5230.0,2582.0,2088.0,480.0,449.0,93.0,1.0,155.0,9.0,56.0,46.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149436.223878783,standard,87.0,41.0,1.0,11.0,44.0,63.0,1.0,5.0,78.0,2.0250000953674316,4.050000190734863,1.0,1.0,5.0,5.0,510.0,516.0,3119.0,2685.0,997.0,477.0,314.0,137.0,97.0,92.0,85.0,61.0,77.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
149436.578087871,standard,88.0,41.0,1.0,82.0,58.0,82.0,1.0,5.0,88.0,16.987499237060547,-1.0125000476837158,1.0,1.0,5.0,5.0,532.0,510.0,8181.0,5217.0,2612.0,674.0,917.0,242.0,151.0,5.0,107.0,56.0,42.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
149436.899585492,standard,89.0,41.0,1.0,29.0,23.0,35.0,1.0,5.0,67.0,22.94999885559082,9.0,1.0,1.0,5.0,5.0,540.0,523.0,2463.0,1350.0,708.0,232.0,243.0,67.0,149.0,60.0,47.0,45.0,94.0,128.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
149437.44220345,standard,90.0,41.0,1.0,55.0,23.0,22.0,1.0,5.0,71.0,-4.050000190734863,-6.974999904632568,1.0,1.0,5.0,5.0,503.0,501.0,4717.0,1528.0,1205.0,184.0,335.0,56.0,57.0,90.0,154.0,137.0,115.0,135.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
149437.75572562,standard,91.0,41.0,1.0,0.0,2.0,82.0,1.0,5.0,67.0,-4.050000190734863,7.987499713897705,1.0,1.0,5.0,5.0,502.0,521.0,2299.0,2707.0,785.0,498.0,234.0,145.0,9.0,48.0,104.0,86.0,34.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
149438.153034161,standard,92.0,41.0,1.0,23.0,56.0,46.0,1.0,5.0,70.0,-9.0,-12.037500381469727,1.0,1.0,5.0,5.0,496.0,495.0,4212.0,3213.0,1394.0,515.0,415.0,146.0,102.0,168.0,37.0,62.0,133.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149438.62408057,standard,93.0,41.0,1.0,0.0,35.0,55.0,1.0,5.0,70.0,-13.949999809265137,16.987499237060547,1.0,1.0,5.0,5.0,489.0,534.0,2121.0,2220.0,874.0,436.0,205.0,99.0,22.0,122.0,3.0,156.0,20.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
149439.021343559,standard,94.0,41.0,1.0,82.0,51.0,16.0,1.0,5.0,70.0,-9.0,-3.0375001430511475,1.0,1.0,5.0,5.0,495.0,506.0,8289.0,2090.0,2232.0,340.0,687.0,110.0,138.0,73.0,153.0,51.0,2.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,951.0
149439.410421013,standard,95.0,41.0,1.0,65.0,77.0,22.0,1.0,5.0,77.0,5.962499618530273,5.962499618530273,1.0,1.0,5.0,5.0,516.0,519.0,7964.0,3264.0,2416.0,461.0,807.0,163.0,46.0,74.0,126.0,139.0,73.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
149439.676770374,standard,96.0,41.0,1.0,22.0,21.0,0.0,1.0,5.0,62.0,11.02500057220459,2.0250000953674316,1.0,1.0,5.0,5.0,523.0,515.0,1333.0,409.0,432.0,71.0,116.0,15.0,169.0,85.0,1.0,48.0,110.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
149440.014353419,standard,97.0,41.0,1.0,12.0,40.0,54.0,1.0,5.0,73.0,20.024999618530273,11.02500057220459,1.0,1.0,5.0,5.0,536.0,526.0,2777.0,2853.0,999.0,502.0,272.0,111.0,38.0,46.0,87.0,149.0,121.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
149440.360656051,standard,98.0,41.0,1.0,83.0,74.0,44.0,1.0,5.0,84.0,13.949999809265137,-2.0250000953674316,1.0,1.0,5.0,5.0,528.0,509.0,7739.0,4912.0,3192.0,706.0,783.0,171.0,149.0,52.0,139.0,72.0,141.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
149440.733356333,standard,99.0,41.0,1.0,79.0,19.0,18.0,1.0,5.0,74.0,1.0125000476837158,-11.02500057220459,1.0,1.0,5.0,5.0,509.0,496.0,6828.0,1508.0,1702.0,219.0,493.0,60.0,78.0,145.0,0.0,90.0,9.0,135.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
149441.212639175,standard,100.0,41.0,1.0,52.0,50.0,6.0,1.0,5.0,77.0,-2.0250000953674316,21.037500381469727,1.0,1.0,5.0,5.0,506.0,539.0,4371.0,1967.0,2025.0,325.0,418.0,72.0,79.0,87.0,35.0,13.0,136.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
149441.658942295,standard,101.0,41.0,1.0,74.0,82.0,10.0,1.0,5.0,76.0,7.987499713897705,0.0,1.0,1.0,5.0,5.0,518.0,512.0,6684.0,2928.0,2773.0,484.0,713.0,130.0,134.0,39.0,28.0,15.0,134.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
149442.195498345,standard,102.0,41.0,1.0,74.0,12.0,75.0,1.0,5.0,71.0,-12.037500381469727,22.05000114440918,1.0,1.0,5.0,5.0,491.0,541.0,7710.0,4700.0,1992.0,597.0,500.0,159.0,63.0,105.0,154.0,84.0,102.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
149442.453586297,standard,103.0,41.0,1.0,80.0,62.0,0.0,1.0,5.0,73.0,-5.962499618530273,23.962501525878906,1.0,1.0,5.0,5.0,499.0,544.0,7312.0,2360.0,1928.0,286.0,610.0,85.0,15.0,36.0,10.0,25.0,121.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
149443.047495339,standard,104.0,41.0,1.0,27.0,67.0,42.0,1.0,5.0,75.0,11.02500057220459,-7.987499713897705,1.0,1.0,5.0,5.0,523.0,501.0,5452.0,2789.0,1377.0,450.0,354.0,118.0,77.0,38.0,73.0,55.0,53.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
149443.428424569,standard,105.0,41.0,1.0,56.0,35.0,41.0,1.0,5.0,66.0,-5.962499618530273,-2.0250000953674316,1.0,1.0,5.0,5.0,500.0,507.0,6506.0,2675.0,1554.0,386.0,592.0,135.0,139.0,168.0,131.0,168.0,48.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
149443.882911063,standard,106.0,41.0,1.0,52.0,50.0,79.0,1.0,5.0,79.0,0.0,23.962501525878906,1.0,1.0,5.0,5.0,508.0,543.0,6686.0,5562.0,2302.0,867.0,581.0,226.0,113.0,83.0,61.0,118.0,68.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
149444.313107754,standard,107.0,41.0,1.0,64.0,48.0,84.0,1.0,5.0,80.0,11.02500057220459,5.962499618530273,1.0,1.0,5.0,5.0,523.0,519.0,8296.0,5638.0,2670.0,755.0,851.0,251.0,16.0,15.0,44.0,25.0,124.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
149444.636684753,standard,108.0,41.0,1.0,23.0,73.0,24.0,1.0,5.0,80.0,-1.0125000476837158,10.012499809265137,1.0,1.0,5.0,5.0,506.0,524.0,3985.0,2323.0,1067.0,292.0,478.0,118.0,99.0,147.0,31.0,25.0,133.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
149445.099516168,standard,109.0,41.0,1.0,44.0,74.0,61.0,1.0,5.0,76.0,20.024999618530273,22.05000114440918,1.0,1.0,5.0,5.0,536.0,541.0,6711.0,4011.0,2158.0,646.0,659.0,219.0,166.0,128.0,145.0,89.0,151.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
149445.496840167,standard,110.0,41.0,1.0,15.0,52.0,8.0,1.0,5.0,68.0,2.0250000953674316,14.96250057220459,1.0,1.0,5.0,5.0,511.0,533.0,2173.0,787.0,760.0,179.0,242.0,66.0,55.0,87.0,6.0,120.0,78.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
149445.828604623,standard,111.0,41.0,1.0,14.0,35.0,11.0,1.0,5.0,68.0,18.0,15.97499942779541,1.0,1.0,5.0,5.0,532.0,533.0,1766.0,913.0,367.0,89.0,128.0,31.0,42.0,17.0,38.0,147.0,101.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
149446.086539028,standard,112.0,41.0,1.0,64.0,77.0,46.0,1.0,5.0,78.0,22.94999885559082,19.012500762939453,1.0,1.0,5.0,5.0,540.0,537.0,8776.0,3931.0,2169.0,535.0,739.0,180.0,62.0,4.0,105.0,169.0,99.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
149446.385618139,standard,113.0,41.0,1.0,84.0,76.0,44.0,1.0,5.0,84.0,13.049999237060547,22.05000114440918,1.0,1.0,5.0,5.0,527.0,540.0,10161.0,4791.0,2853.0,610.0,1081.0,225.0,129.0,108.0,52.0,150.0,64.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
149446.684644278,standard,114.0,41.0,1.0,63.0,55.0,50.0,1.0,5.0,76.0,1.0125000476837158,21.037500381469727,1.0,1.0,5.0,5.0,510.0,541.0,6466.0,4318.0,2012.0,506.0,625.0,133.0,84.0,7.0,100.0,83.0,12.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
149446.926317501,standard,115.0,41.0,1.0,8.0,15.0,1.0,1.0,5.0,62.0,-2.0250000953674316,18.0,1.0,1.0,5.0,5.0,506.0,537.0,273.0,198.0,127.0,27.0,47.0,8.0,66.0,130.0,169.0,76.0,139.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,972.0
149447.249898103,standard,116.0,41.0,1.0,83.0,48.0,10.0,1.0,5.0,72.0,2.0250000953674316,5.962499618530273,1.0,1.0,5.0,5.0,510.0,520.0,7544.0,2590.0,2199.0,309.0,655.0,96.0,87.0,110.0,152.0,39.0,11.0,102.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
149447.538356124,standard,117.0,41.0,1.0,34.0,47.0,73.0,1.0,5.0,89.0,-7.987499713897705,7.987499713897705,1.0,1.0,5.0,5.0,496.0,522.0,5069.0,4103.0,1825.0,770.0,453.0,160.0,10.0,30.0,100.0,6.0,107.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
149447.794485955,standard,118.0,41.0,1.0,13.0,72.0,20.0,1.0,5.0,72.0,-1.0125000476837158,6.974999904632568,1.0,1.0,5.0,5.0,505.0,522.0,3826.0,2155.0,981.0,267.0,262.0,80.0,73.0,23.0,164.0,89.0,145.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,972.0
149448.159097827,standard,119.0,41.0,1.0,11.0,8.0,44.0,1.0,5.0,68.0,-2.0250000953674316,-13.049999237060547,1.0,1.0,5.0,5.0,506.0,493.0,1548.0,1433.0,415.0,242.0,127.0,70.0,127.0,12.0,131.0,1.0,83.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
149448.507247893,standard,120.0,41.0,1.0,37.0,49.0,46.0,1.0,5.0,73.0,4.949999809265137,-1.0125000476837158,1.0,1.0,5.0,5.0,514.0,508.0,4466.0,2435.0,1689.0,518.0,522.0,149.0,72.0,13.0,4.0,50.0,117.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
149449.00277435,standard,121.0,41.0,1.0,7.0,59.0,13.0,1.0,5.0,67.0,20.024999618530273,21.037500381469727,1.0,1.0,5.0,5.0,536.0,539.0,2426.0,1356.0,756.0,231.0,308.0,81.0,35.0,91.0,140.0,15.0,138.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
149449.293521602,standard,122.0,41.0,1.0,57.0,17.0,73.0,1.0,5.0,75.0,10.012499809265137,19.012500762939453,1.0,1.0,5.0,5.0,522.0,538.0,5640.0,3328.0,1919.0,581.0,465.0,166.0,37.0,85.0,156.0,62.0,140.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
149449.821977716,standard,123.0,41.0,1.0,47.0,28.0,37.0,1.0,5.0,67.0,2.0250000953674316,-13.949999809265137,1.0,1.0,5.0,5.0,511.0,491.0,4312.0,2017.0,1312.0,339.0,241.0,62.0,138.0,95.0,153.0,169.0,64.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
149450.399466792,standard,124.0,41.0,1.0,52.0,28.0,36.0,1.0,5.0,67.0,15.97499942779541,19.012500762939453,1.0,1.0,5.0,5.0,530.0,537.0,4689.0,2305.0,1305.0,280.0,374.0,96.0,9.0,78.0,74.0,10.0,42.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
149450.641064198,standard,125.0,41.0,1.0,25.0,66.0,53.0,1.0,5.0,74.0,11.02500057220459,20.024999618530273,1.0,1.0,5.0,5.0,524.0,538.0,4876.0,3073.0,1158.0,369.0,478.0,165.0,87.0,85.0,15.0,36.0,42.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
149450.948267222,standard,126.0,41.0,1.0,59.0,0.0,54.0,1.0,5.0,76.0,1.0125000476837158,23.962501525878906,1.0,1.0,5.0,5.0,509.0,543.0,4254.0,2661.0,1661.0,444.0,491.0,129.0,126.0,98.0,132.0,65.0,9.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
149451.337438424,standard,127.0,41.0,1.0,23.0,40.0,15.0,1.0,5.0,73.0,-7.987499713897705,9.0,1.0,1.0,5.0,5.0,497.0,525.0,2214.0,1201.0,638.0,156.0,203.0,49.0,24.0,68.0,146.0,39.0,85.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
149451.732754441,standard,128.0,41.0,1.0,71.0,39.0,4.0,1.0,5.0,73.0,-11.02500057220459,-13.049999237060547,1.0,1.0,5.0,5.0,493.0,493.0,6563.0,1873.0,1951.0,279.0,573.0,81.0,143.0,148.0,105.0,139.0,2.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149452.185240346,standard,129.0,41.0,1.0,2.0,68.0,39.0,1.0,5.0,73.0,-3.0375001430511475,11.02500057220459,1.0,1.0,5.0,5.0,502.0,526.0,3833.0,3683.0,1345.0,516.0,331.0,116.0,85.0,45.0,155.0,62.0,117.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
149452.680819131,standard,130.0,41.0,1.0,62.0,33.0,49.0,1.0,5.0,74.0,12.037500381469727,-11.02500057220459,1.0,1.0,5.0,5.0,524.0,496.0,6919.0,2641.0,1711.0,389.0,402.0,86.0,90.0,57.0,36.0,70.0,52.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
149453.274638428,standard,131.0,41.0,1.0,54.0,55.0,28.0,1.0,5.0,81.0,-13.949999809265137,12.037500381469727,1.0,1.0,5.0,5.0,489.0,527.0,5613.0,2758.0,1679.0,352.0,527.0,105.0,155.0,83.0,44.0,18.0,66.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,933.0
149453.663813375,standard,132.0,41.0,1.0,32.0,20.0,56.0,1.0,5.0,65.0,-13.049999237060547,-11.02500057220459,1.0,1.0,5.0,5.0,488.0,496.0,2988.0,2223.0,810.0,362.0,291.0,106.0,110.0,102.0,131.0,42.0,76.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
149454.102087277,standard,133.0,41.0,1.0,5.0,22.0,67.0,1.0,5.0,67.0,2.0250000953674316,4.050000190734863,1.0,1.0,5.0,5.0,510.0,515.0,2617.0,2384.0,670.0,385.0,211.0,116.0,153.0,48.0,147.0,19.0,42.0,102.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
149454.351887525,standard,134.0,41.0,1.0,60.0,0.0,48.0,1.0,5.0,72.0,2.0250000953674316,-3.0375001430511475,1.0,1.0,5.0,5.0,510.0,507.0,4338.0,1833.0,1472.0,384.0,438.0,116.0,25.0,120.0,139.0,95.0,148.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
149454.740970753,standard,135.0,41.0,1.0,46.0,56.0,1.0,1.0,5.0,69.0,13.049999237060547,10.012499809265137,1.0,1.0,5.0,5.0,526.0,524.0,3994.0,1617.0,1511.0,279.0,402.0,67.0,74.0,8.0,110.0,146.0,146.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
149455.179156474,standard,136.0,41.0,1.0,23.0,44.0,74.0,1.0,5.0,81.0,-13.949999809265137,6.974999904632568,1.0,1.0,5.0,5.0,489.0,521.0,3966.0,3727.0,1355.0,608.0,388.0,162.0,155.0,156.0,0.0,121.0,163.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
