timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
155515.921022014,standard,68.0,56.0,1.0,48.0,74.0,49.0,1.0,5.0,79.0,0.0,-7.987499713897705,1.0,1.0,5.0,5.0,508.0,500.0,14319.0,3396.0,1590.0,466.0,582.0,84.0,36.0,143.0,168.0,57.0,22.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,952.0
155516.397961607,standard,69.0,56.0,1.0,80.0,60.0,59.0,1.0,5.0,86.0,13.049999237060547,13.949999809265137,1.0,1.0,5.0,5.0,524.0,528.0,20903.0,5356.0,2408.0,657.0,728.0,118.0,56.0,39.0,54.0,113.0,127.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,947.0
155516.899837641,standard,70.0,56.0,1.0,12.0,18.0,80.0,1.0,5.0,76.0,4.050000190734863,-14.96250057220459,1.0,1.0,5.0,5.0,514.0,490.0,6259.0,3770.0,895.0,528.0,214.0,59.0,125.0,78.0,5.0,63.0,84.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,942.0
155517.452726124,standard,71.0,56.0,1.0,39.0,55.0,37.0,1.0,5.0,72.0,-4.949999809265137,20.024999618530273,1.0,1.0,5.0,5.0,501.0,538.0,11138.0,3215.0,1263.0,343.0,442.0,49.0,81.0,149.0,79.0,63.0,67.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,936.0
155517.702581607,standard,72.0,56.0,1.0,43.0,83.0,38.0,1.0,5.0,70.0,-11.02500057220459,21.037500381469727,1.0,1.0,5.0,5.0,492.0,539.0,12960.0,3845.0,1796.0,544.0,461.0,63.0,120.0,3.0,40.0,130.0,145.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,959.0
155518.097745864,standard,73.0,56.0,1.0,9.0,28.0,27.0,1.0,5.0,69.0,-4.949999809265137,2.0250000953674316,1.0,1.0,5.0,5.0,500.0,514.0,3310.0,1172.0,440.0,162.0,141.0,22.0,17.0,19.0,75.0,128.0,80.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,955.0
155518.484891719,standard,74.0,56.0,1.0,53.0,74.0,54.0,1.0,5.0,85.0,-12.037500381469727,19.012500762939453,1.0,1.0,5.0,5.0,490.0,536.0,14910.0,4550.0,2234.0,624.0,416.0,66.0,140.0,16.0,4.0,67.0,15.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,955.0
155518.693779884,standard,75.0,56.0,1.0,77.0,66.0,43.0,1.0,5.0,77.0,-12.037500381469727,21.037500381469727,1.0,1.0,5.0,5.0,491.0,539.0,13884.0,3371.0,2406.0,561.0,675.0,72.0,91.0,109.0,104.0,40.0,40.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,970.0
155519.361379791,standard,76.0,56.0,1.0,35.0,26.0,57.0,1.0,5.0,74.0,14.96250057220459,-10.012499809265137,1.0,1.0,5.0,5.0,528.0,497.0,7102.0,2874.0,1567.0,502.0,243.0,50.0,166.0,52.0,77.0,63.0,102.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,938.0
155519.947085726,standard,77.0,56.0,1.0,40.0,23.0,2.0,1.0,5.0,68.0,-6.974999904632568,15.97499942779541,1.0,1.0,5.0,5.0,498.0,531.0,6376.0,898.0,711.0,97.0,247.0,13.0,43.0,32.0,42.0,60.0,38.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,931.0
155520.205151745,standard,78.0,56.0,1.0,18.0,40.0,62.0,1.0,5.0,70.0,-1.0125000476837158,18.0,1.0,1.0,5.0,5.0,504.0,535.0,6442.0,2763.0,1131.0,488.0,276.0,78.0,48.0,147.0,127.0,82.0,37.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,956.0
155520.724666821,standard,79.0,56.0,1.0,1.0,71.0,61.0,1.0,5.0,74.0,-12.037500381469727,-11.02500057220459,1.0,1.0,5.0,5.0,491.0,495.0,8734.0,3111.0,1251.0,586.0,436.0,87.0,90.0,133.0,44.0,133.0,10.0,31.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,944.0
155521.274105408,standard,80.0,56.0,1.0,69.0,39.0,48.0,1.0,5.0,70.0,0.0,21.037500381469727,1.0,1.0,5.0,5.0,507.0,539.0,10228.0,2562.0,2525.0,597.0,659.0,68.0,79.0,119.0,95.0,153.0,137.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,937.0
155521.605939735,standard,81.0,56.0,1.0,83.0,13.0,45.0,1.0,5.0,72.0,15.97499942779541,20.024999618530273,1.0,1.0,5.0,5.0,530.0,539.0,15952.0,3248.0,1774.0,356.0,609.0,52.0,132.0,66.0,148.0,166.0,159.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1022.0,952.0
155522.126029513,standard,82.0,56.0,1.0,12.0,24.0,25.0,1.0,5.0,69.0,1.0125000476837158,-4.949999809265137,1.0,1.0,5.0,5.0,509.0,504.0,3000.0,1146.0,362.0,146.0,107.0,25.0,127.0,157.0,26.0,33.0,15.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,943.0
155522.416859563,standard,83.0,56.0,1.0,5.0,53.0,20.0,1.0,5.0,68.0,4.949999809265137,3.0375001430511475,1.0,1.0,5.0,5.0,514.0,514.0,5557.0,1610.0,699.0,209.0,243.0,33.0,88.0,70.0,11.0,167.0,83.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,958.0
155522.846902232,standard,84.0,56.0,1.0,63.0,38.0,31.0,1.0,5.0,74.0,20.024999618530273,16.987499237060547,1.0,1.0,5.0,5.0,536.0,534.0,12374.0,2783.0,1455.0,304.0,410.0,53.0,99.0,26.0,48.0,18.0,74.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,953.0
155523.252428066,standard,85.0,56.0,1.0,5.0,32.0,19.0,1.0,5.0,64.0,10.012499809265137,1.0125000476837158,1.0,1.0,5.0,5.0,522.0,513.0,2681.0,915.0,392.0,135.0,94.0,17.0,19.0,2.0,10.0,143.0,9.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,953.0
155523.55139853,standard,86.0,56.0,1.0,25.0,16.0,45.0,1.0,5.0,73.0,4.050000190734863,-5.962499618530273,1.0,1.0,5.0,5.0,514.0,503.0,6170.0,2434.0,680.0,260.0,184.0,40.0,67.0,89.0,49.0,71.0,167.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,961.0
155523.965096206,standard,87.0,56.0,1.0,41.0,42.0,18.0,1.0,5.0,73.0,3.0375001430511475,20.024999618530273,1.0,1.0,5.0,5.0,512.0,537.0,7983.0,1564.0,1219.0,259.0,276.0,25.0,33.0,92.0,8.0,155.0,133.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,956.0
155524.493387771,standard,88.0,56.0,1.0,64.0,61.0,27.0,1.0,5.0,81.0,23.962501525878906,0.0,1.0,1.0,5.0,5.0,541.0,511.0,11125.0,2249.0,2350.0,452.0,464.0,46.0,87.0,101.0,130.0,35.0,156.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,943.0
155524.8825421,standard,89.0,56.0,1.0,55.0,80.0,12.0,1.0,5.0,73.0,22.94999885559082,22.94999885559082,1.0,1.0,5.0,5.0,541.0,542.0,14493.0,2960.0,1687.0,338.0,678.0,68.0,134.0,79.0,109.0,35.0,86.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,950.0
155525.230666544,standard,90.0,56.0,1.0,23.0,37.0,71.0,1.0,5.0,74.0,21.037500381469727,5.962499618530273,1.0,1.0,5.0,5.0,539.0,520.0,9302.0,4435.0,1143.0,523.0,376.0,72.0,80.0,12.0,6.0,119.0,27.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,956.0
155525.61978255,standard,91.0,56.0,1.0,17.0,14.0,27.0,1.0,5.0,64.0,2.0250000953674316,1.0125000476837158,1.0,1.0,5.0,5.0,511.0,513.0,2232.0,874.0,365.0,145.0,134.0,17.0,31.0,47.0,95.0,49.0,123.0,26.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,956.0
155525.943377636,standard,92.0,56.0,1.0,58.0,85.0,15.0,1.0,5.0,76.0,-13.049999237060547,2.0250000953674316,1.0,1.0,5.0,5.0,489.0,514.0,15331.0,3195.0,1629.0,329.0,621.0,71.0,136.0,14.0,75.0,70.0,58.0,169.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,961.0
155526.299630077,standard,93.0,56.0,1.0,49.0,75.0,49.0,1.0,5.0,80.0,-13.949999809265137,21.037500381469727,1.0,1.0,5.0,5.0,489.0,539.0,12662.0,3766.0,2585.0,713.0,483.0,74.0,104.0,63.0,71.0,159.0,21.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,960.0
155526.778831902,standard,94.0,56.0,1.0,51.0,7.0,29.0,1.0,5.0,67.0,14.96250057220459,14.96250057220459,1.0,1.0,5.0,5.0,528.0,532.0,7181.0,1352.0,1292.0,241.0,328.0,27.0,13.0,133.0,137.0,31.0,12.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,950.0
155527.438261376,standard,95.0,56.0,1.0,38.0,49.0,46.0,1.0,5.0,77.0,-13.949999809265137,-13.049999237060547,1.0,1.0,5.0,5.0,488.0,493.0,7980.0,2990.0,1553.0,454.0,454.0,60.0,57.0,109.0,135.0,59.0,78.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,931.0
155527.737310857,standard,96.0,56.0,1.0,78.0,20.0,82.0,1.0,5.0,88.0,-4.050000190734863,-10.012499809265137,1.0,1.0,5.0,5.0,501.0,496.0,15933.0,4386.0,2415.0,671.0,639.0,95.0,141.0,4.0,77.0,18.0,148.0,67.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1022.0,952.0
155528.167307077,standard,97.0,56.0,1.0,78.0,81.0,40.0,1.0,5.0,77.0,-12.037500381469727,11.02500057220459,1.0,1.0,5.0,5.0,491.0,525.0,21032.0,4827.0,2281.0,559.0,848.0,86.0,129.0,19.0,148.0,43.0,62.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,950.0
155528.645123566,standard,98.0,56.0,1.0,38.0,25.0,13.0,1.0,5.0,65.0,13.949999809265137,20.024999618530273,1.0,1.0,5.0,5.0,526.0,537.0,5404.0,968.0,916.0,150.0,293.0,16.0,111.0,84.0,108.0,104.0,156.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,945.0
155529.154383784,standard,99.0,56.0,1.0,47.0,50.0,63.0,1.0,5.0,77.0,-5.962499618530273,1.0125000476837158,1.0,1.0,5.0,5.0,499.0,513.0,12311.0,3890.0,2023.0,682.0,599.0,121.0,156.0,20.0,57.0,28.0,77.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,941.0
155529.543464729,standard,100.0,56.0,1.0,47.0,8.0,58.0,1.0,5.0,76.0,16.987499237060547,2.0250000953674316,1.0,1.0,5.0,5.0,531.0,513.0,8460.0,2640.0,1350.0,412.0,281.0,51.0,129.0,16.0,2.0,154.0,13.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,949.0
155529.80158998,standard,101.0,56.0,1.0,65.0,29.0,73.0,1.0,5.0,84.0,18.0,9.0,1.0,1.0,5.0,5.0,533.0,523.0,14749.0,4444.0,1946.0,573.0,615.0,81.0,87.0,115.0,63.0,33.0,2.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,964.0
155530.19876211,standard,102.0,56.0,1.0,30.0,65.0,64.0,1.0,5.0,79.0,0.0,15.97499942779541,1.0,1.0,5.0,5.0,508.0,532.0,11344.0,4234.0,1628.0,547.0,507.0,84.0,27.0,14.0,27.0,164.0,138.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,958.0
155530.563273454,standard,103.0,56.0,1.0,82.0,57.0,54.0,1.0,5.0,78.0,-10.012499809265137,4.949999809265137,1.0,1.0,5.0,5.0,494.0,519.0,16232.0,3776.0,2655.0,620.0,638.0,84.0,115.0,150.0,164.0,164.0,83.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,958.0
155530.977001087,standard,104.0,56.0,1.0,42.0,57.0,27.0,1.0,5.0,67.0,9.0,-3.0375001430511475,1.0,1.0,5.0,5.0,519.0,507.0,10060.0,2131.0,1321.0,314.0,393.0,57.0,28.0,41.0,146.0,99.0,27.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,954.0
155531.341626796,standard,105.0,56.0,1.0,66.0,15.0,84.0,1.0,5.0,77.0,2.0250000953674316,11.02500057220459,1.0,1.0,5.0,5.0,511.0,524.0,14191.0,3718.0,2258.0,701.0,606.0,92.0,15.0,37.0,80.0,39.0,58.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,957.0
155531.75531184,standard,106.0,56.0,1.0,39.0,43.0,0.0,1.0,5.0,75.0,6.974999904632568,-11.02500057220459,1.0,1.0,5.0,5.0,516.0,496.0,6755.0,1222.0,975.0,178.0,250.0,21.0,146.0,80.0,6.0,96.0,73.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,954.0
155532.332709262,standard,107.0,56.0,1.0,16.0,38.0,71.0,1.0,5.0,71.0,-9.0,20.024999618530273,1.0,1.0,5.0,5.0,495.0,538.0,7707.0,3671.0,979.0,501.0,282.0,55.0,85.0,105.0,42.0,167.0,168.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,939.0
155532.719968649,standard,108.0,56.0,1.0,80.0,4.0,1.0,1.0,5.0,66.0,2.0250000953674316,6.974999904632568,1.0,1.0,5.0,5.0,510.0,521.0,11176.0,1197.0,1541.0,136.0,400.0,18.0,68.0,93.0,155.0,149.0,14.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,949.0
155533.082344674,standard,109.0,56.0,1.0,25.0,10.0,4.0,1.0,5.0,62.0,20.024999618530273,4.050000190734863,1.0,1.0,5.0,5.0,535.0,517.0,2537.0,327.0,336.0,45.0,96.0,5.0,149.0,72.0,90.0,79.0,25.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,954.0
155533.610596613,standard,110.0,56.0,1.0,67.0,36.0,84.0,1.0,5.0,84.0,-3.0375001430511475,-13.949999809265137,1.0,1.0,5.0,5.0,504.0,491.0,13757.0,3723.0,2666.0,913.0,822.0,103.0,25.0,48.0,139.0,52.0,134.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,943.0
155533.950544191,standard,111.0,56.0,1.0,66.0,20.0,84.0,1.0,5.0,78.0,0.0,1.0125000476837158,1.0,1.0,5.0,5.0,506.0,511.0,15062.0,5072.0,2230.0,658.0,598.0,107.0,61.0,38.0,60.0,104.0,23.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,954.0
155534.413431988,standard,112.0,56.0,1.0,51.0,70.0,21.0,1.0,5.0,73.0,-13.949999809265137,20.024999618530273,1.0,1.0,5.0,5.0,488.0,538.0,9049.0,2118.0,1833.0,350.0,480.0,43.0,23.0,150.0,86.0,29.0,32.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,949.0
155534.876214794,standard,113.0,56.0,1.0,16.0,5.0,12.0,1.0,5.0,65.0,-12.037500381469727,-11.02500057220459,1.0,1.0,5.0,5.0,491.0,496.0,920.0,174.0,174.0,43.0,64.0,4.0,82.0,58.0,25.0,155.0,85.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,946.0
155535.59302012,standard,114.0,56.0,1.0,28.0,19.0,50.0,1.0,5.0,66.0,18.0,22.94999885559082,1.0,1.0,5.0,5.0,533.0,541.0,6150.0,2283.0,962.0,354.0,307.0,45.0,18.0,18.0,105.0,1.0,74.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,923.0
155536.053680952,standard,115.0,56.0,1.0,69.0,78.0,28.0,1.0,5.0,81.0,14.96250057220459,-6.974999904632568,1.0,1.0,5.0,5.0,530.0,501.0,12676.0,2889.0,2356.0,492.0,626.0,64.0,3.0,168.0,165.0,52.0,121.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,935.0
155536.449057243,standard,116.0,56.0,1.0,16.0,35.0,34.0,1.0,5.0,79.0,4.949999809265137,7.987499713897705,1.0,1.0,5.0,5.0,515.0,521.0,5094.0,1879.0,747.0,254.0,194.0,28.0,4.0,122.0,43.0,61.0,149.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,946.0
155536.772181316,standard,117.0,56.0,1.0,73.0,46.0,62.0,1.0,5.0,75.0,12.037500381469727,-1.0125000476837158,1.0,1.0,5.0,5.0,524.0,510.0,16192.0,4023.0,2535.0,674.0,684.0,65.0,128.0,80.0,96.0,17.0,126.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1022.0,956.0
155537.026525276,standard,118.0,56.0,1.0,22.0,47.0,32.0,1.0,5.0,69.0,9.0,4.050000190734863,1.0,1.0,5.0,5.0,520.0,515.0,5187.0,1690.0,828.0,272.0,282.0,57.0,97.0,91.0,34.0,51.0,57.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,967.0
155537.317462702,standard,119.0,56.0,1.0,60.0,14.0,85.0,1.0,5.0,73.0,4.050000190734863,-3.0375001430511475,1.0,1.0,5.0,5.0,514.0,507.0,10608.0,3674.0,1780.0,626.0,535.0,96.0,67.0,159.0,71.0,21.0,124.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,968.0
155537.657349117,standard,120.0,56.0,1.0,38.0,82.0,28.0,1.0,5.0,71.0,1.0125000476837158,12.037500381469727,1.0,1.0,5.0,5.0,510.0,527.0,12895.0,3230.0,1721.0,443.0,620.0,61.0,89.0,55.0,48.0,168.0,91.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,965.0
155537.874478805,standard,121.0,56.0,1.0,62.0,8.0,78.0,1.0,5.0,74.0,-1.0125000476837158,11.02500057220459,1.0,1.0,5.0,5.0,506.0,527.0,11128.0,3557.0,1766.0,532.0,533.0,88.0,59.0,82.0,70.0,105.0,104.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,974.0
155538.263350961,standard,122.0,56.0,1.0,13.0,37.0,57.0,1.0,5.0,76.0,12.037500381469727,0.0,1.0,1.0,5.0,5.0,523.0,511.0,7002.0,3372.0,1116.0,498.0,273.0,58.0,164.0,39.0,153.0,96.0,89.0,133.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,963.0
155538.718024764,standard,123.0,56.0,1.0,81.0,57.0,66.0,1.0,5.0,75.0,-6.974999904632568,-13.049999237060547,1.0,1.0,5.0,5.0,499.0,493.0,21568.0,6211.0,2637.0,727.0,910.0,127.0,43.0,3.0,141.0,149.0,23.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,953.0
155539.058074063,standard,124.0,56.0,1.0,11.0,30.0,81.0,1.0,5.0,72.0,-10.012499809265137,2.0250000953674316,1.0,1.0,5.0,5.0,494.0,513.0,8233.0,4128.0,1226.0,704.0,294.0,80.0,27.0,62.0,64.0,102.0,34.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,958.0
155539.324263448,standard,125.0,56.0,1.0,5.0,11.0,29.0,1.0,5.0,64.0,-14.96250057220459,5.962499618530273,1.0,1.0,5.0,5.0,487.0,518.0,1949.0,994.0,270.0,145.0,76.0,14.0,162.0,49.0,19.0,36.0,156.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,967.0
155539.852666046,standard,126.0,56.0,1.0,30.0,52.0,36.0,1.0,5.0,78.0,19.012500762939453,13.049999237060547,1.0,1.0,5.0,5.0,533.0,529.0,9172.0,2654.0,1075.0,329.0,356.0,53.0,95.0,169.0,45.0,112.0,63.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,948.0
155540.446456986,standard,127.0,56.0,1.0,49.0,3.0,13.0,1.0,5.0,71.0,-7.987499713897705,-9.0,1.0,1.0,5.0,5.0,496.0,498.0,7249.0,962.0,1134.0,151.0,212.0,20.0,157.0,128.0,37.0,138.0,118.0,31.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,935.0
155540.925795914,standard,128.0,56.0,1.0,27.0,55.0,54.0,1.0,5.0,69.0,-13.049999237060547,21.037500381469727,1.0,1.0,5.0,5.0,490.0,538.0,10276.0,3882.0,1371.0,527.0,321.0,68.0,56.0,23.0,138.0,117.0,9.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,939.0
155541.560630253,standard,129.0,56.0,1.0,53.0,22.0,41.0,1.0,5.0,80.0,15.97499942779541,-4.050000190734863,1.0,1.0,5.0,5.0,530.0,506.0,8975.0,2157.0,1216.0,291.0,403.0,38.0,69.0,142.0,27.0,6.0,25.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,927.0
155542.045817813,standard,130.0,56.0,1.0,9.0,2.0,24.0,1.0,5.0,64.0,3.0375001430511475,19.012500762939453,1.0,1.0,5.0,5.0,512.0,536.0,1133.0,576.0,186.0,91.0,49.0,4.0,6.0,131.0,65.0,126.0,62.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,935.0
155542.30185032,standard,131.0,56.0,1.0,44.0,29.0,32.0,1.0,5.0,71.0,-4.050000190734863,20.024999618530273,1.0,1.0,5.0,5.0,502.0,538.0,7038.0,1677.0,1272.0,314.0,274.0,32.0,53.0,141.0,35.0,16.0,113.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,957.0
155542.674575444,standard,132.0,56.0,1.0,65.0,39.0,47.0,1.0,5.0,76.0,-6.974999904632568,1.0125000476837158,1.0,1.0,5.0,5.0,498.0,512.0,13685.0,3339.0,1510.0,385.0,600.0,79.0,112.0,3.0,35.0,74.0,103.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,957.0
155543.268528602,standard,133.0,56.0,1.0,6.0,58.0,1.0,1.0,5.0,72.0,23.962501525878906,19.012500762939453,1.0,1.0,5.0,5.0,541.0,536.0,5254.0,1372.0,605.0,151.0,229.0,29.0,104.0,117.0,46.0,75.0,125.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,939.0
155543.542925367,standard,134.0,56.0,1.0,13.0,14.0,70.0,1.0,5.0,74.0,22.05000114440918,11.02500057220459,1.0,1.0,5.0,5.0,538.0,527.0,5445.0,3158.0,776.0,465.0,210.0,50.0,126.0,113.0,144.0,80.0,102.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,957.0
155544.038479261,standard,135.0,56.0,1.0,25.0,83.0,78.0,1.0,5.0,76.0,0.0,-4.050000190734863,1.0,1.0,5.0,5.0,508.0,505.0,15226.0,5808.0,1688.0,829.0,627.0,120.0,129.0,97.0,52.0,0.0,101.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,947.0
155544.362144639,standard,136.0,56.0,1.0,53.0,47.0,67.0,1.0,5.0,84.0,-13.949999809265137,-5.962499618530273,1.0,1.0,5.0,5.0,488.0,503.0,13611.0,3776.0,1800.0,559.0,562.0,101.0,31.0,48.0,165.0,66.0,95.0,128.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,957.0
