timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
151459.364053493,standard,68.0,46.0,1.0,77.0,9.0,16.0,1.0,5.0,68.0,-4.949999809265137,-5.962499618530273,1.0,1.0,5.0,5.0,500.0,502.0,10817.0,1480.0,221.0,214.0,585.0,69.0,160.0,122.0,45.0,39.0,90.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,957.0
151459.753123002,standard,69.0,46.0,1.0,61.0,16.0,47.0,1.0,5.0,70.0,2.0250000953674316,11.02500057220459,1.0,1.0,5.0,5.0,509.0,526.0,9401.0,2339.0,162.0,273.0,436.0,101.0,91.0,144.0,68.0,139.0,42.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,956.0
151460.051666177,standard,70.0,46.0,1.0,50.0,84.0,30.0,1.0,5.0,85.0,11.02500057220459,14.96250057220459,1.0,1.0,5.0,5.0,522.0,531.0,15567.0,3790.0,353.0,459.0,609.0,135.0,71.0,1.0,88.0,57.0,99.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,963.0
151460.402186318,standard,71.0,46.0,1.0,29.0,37.0,65.0,1.0,5.0,71.0,-1.0125000476837158,6.974999904632568,1.0,1.0,5.0,5.0,506.0,522.0,6994.0,2850.0,154.0,589.0,347.0,137.0,133.0,94.0,87.0,29.0,140.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,960.0
151460.83030484,standard,72.0,46.0,1.0,21.0,2.0,28.0,1.0,5.0,67.0,7.987499713897705,-13.049999237060547,1.0,1.0,5.0,5.0,518.0,493.0,2511.0,906.0,49.0,166.0,88.0,26.0,3.0,35.0,135.0,80.0,39.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,954.0
151461.274160548,standard,73.0,46.0,1.0,63.0,13.0,60.0,1.0,5.0,72.0,18.0,7.987499713897705,1.0,1.0,5.0,5.0,532.0,522.0,12553.0,3552.0,252.0,530.0,417.0,125.0,119.0,154.0,135.0,135.0,13.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,950.0
151461.833778672,standard,74.0,46.0,1.0,10.0,84.0,3.0,1.0,5.0,70.0,-9.0,-10.012499809265137,1.0,1.0,5.0,5.0,494.0,498.0,8713.0,2324.0,123.0,270.0,371.0,98.0,127.0,79.0,43.0,148.0,124.0,133.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,939.0
151462.345665756,standard,75.0,46.0,1.0,32.0,23.0,25.0,1.0,5.0,64.0,20.024999618530273,0.0,1.0,1.0,5.0,5.0,535.0,510.0,4797.0,1323.0,91.0,179.0,215.0,40.0,115.0,9.0,61.0,147.0,14.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,938.0
151462.790105962,standard,76.0,46.0,1.0,26.0,31.0,72.0,1.0,5.0,75.0,-3.0375001430511475,-7.987499713897705,1.0,1.0,5.0,5.0,503.0,501.0,6921.0,2977.0,194.0,642.0,314.0,142.0,112.0,71.0,9.0,120.0,38.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,942.0
151463.005202117,standard,77.0,46.0,1.0,52.0,10.0,0.0,1.0,5.0,69.0,-4.949999809265137,-6.974999904632568,1.0,1.0,5.0,5.0,500.0,501.0,6284.0,722.0,147.0,113.0,241.0,27.0,144.0,113.0,17.0,152.0,34.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,964.0
151463.435197932,standard,78.0,46.0,1.0,16.0,45.0,56.0,1.0,5.0,74.0,4.949999809265137,12.037500381469727,1.0,1.0,5.0,5.0,513.0,528.0,7206.0,3083.0,106.0,480.0,346.0,121.0,7.0,88.0,71.0,121.0,63.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,956.0
151463.758840631,standard,79.0,46.0,1.0,69.0,68.0,74.0,1.0,5.0,79.0,-1.0125000476837158,22.05000114440918,1.0,1.0,5.0,5.0,505.0,541.0,22739.0,7074.0,319.0,751.0,623.0,184.0,121.0,89.0,35.0,153.0,77.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,961.0
151464.131473662,standard,80.0,46.0,1.0,45.0,49.0,51.0,1.0,5.0,70.0,1.0125000476837158,2.0250000953674316,1.0,1.0,5.0,5.0,507.0,515.0,12309.0,3352.0,173.0,532.0,482.0,139.0,151.0,16.0,107.0,168.0,15.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,959.0
151464.45506507,standard,81.0,46.0,1.0,19.0,25.0,53.0,1.0,5.0,66.0,3.0375001430511475,-12.037500381469727,1.0,1.0,5.0,5.0,511.0,495.0,4503.0,2433.0,98.0,355.0,220.0,109.0,114.0,75.0,89.0,117.0,35.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,962.0
151464.868738528,standard,82.0,46.0,1.0,43.0,45.0,84.0,1.0,5.0,79.0,7.987499713897705,10.012499809265137,1.0,1.0,5.0,5.0,517.0,524.0,12884.0,5164.0,219.0,552.0,546.0,191.0,106.0,33.0,53.0,151.0,54.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,956.0
151465.216889284,standard,83.0,46.0,1.0,70.0,14.0,22.0,1.0,5.0,71.0,12.037500381469727,-4.949999809265137,1.0,1.0,5.0,5.0,523.0,504.0,11523.0,1774.0,192.0,269.0,457.0,63.0,23.0,54.0,158.0,168.0,45.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,959.0
151465.720727102,standard,84.0,46.0,1.0,56.0,60.0,48.0,1.0,5.0,75.0,21.037500381469727,23.962501525878906,1.0,1.0,5.0,5.0,536.0,544.0,17324.0,4325.0,279.0,451.0,561.0,167.0,44.0,146.0,53.0,162.0,30.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,948.0
151466.222322066,standard,85.0,46.0,1.0,44.0,30.0,36.0,1.0,5.0,70.0,11.02500057220459,-4.050000190734863,1.0,1.0,5.0,5.0,523.0,506.0,7583.0,1890.0,172.0,276.0,404.0,102.0,107.0,53.0,161.0,114.0,166.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,943.0
151466.625919315,standard,86.0,46.0,1.0,12.0,76.0,16.0,1.0,5.0,72.0,19.012500762939453,13.949999809265137,1.0,1.0,5.0,5.0,533.0,530.0,8088.0,2388.0,152.0,358.0,349.0,97.0,31.0,117.0,132.0,148.0,142.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,949.0
151467.211537875,standard,87.0,46.0,1.0,12.0,47.0,39.0,1.0,5.0,67.0,-13.949999809265137,-1.0125000476837158,1.0,1.0,5.0,5.0,487.0,511.0,4840.0,1855.0,148.0,262.0,283.0,98.0,0.0,28.0,21.0,88.0,156.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,936.0
151467.641603092,standard,88.0,46.0,1.0,48.0,10.0,54.0,1.0,5.0,73.0,13.949999809265137,0.0,1.0,1.0,5.0,5.0,526.0,511.0,8655.0,2545.0,163.0,348.0,324.0,90.0,94.0,104.0,26.0,2.0,156.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,943.0
151467.978451389,standard,89.0,46.0,1.0,77.0,35.0,64.0,1.0,5.0,74.0,1.0125000476837158,4.949999809265137,1.0,1.0,5.0,5.0,509.0,517.0,15735.0,4289.0,365.0,580.0,863.0,218.0,1.0,62.0,72.0,48.0,55.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,954.0
151468.274275426,standard,90.0,46.0,1.0,39.0,34.0,46.0,1.0,5.0,65.0,0.0,-6.974999904632568,1.0,1.0,5.0,5.0,507.0,502.0,7736.0,2482.0,180.0,304.0,400.0,118.0,166.0,81.0,43.0,147.0,138.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,962.0
151468.735225755,standard,91.0,46.0,1.0,37.0,77.0,41.0,1.0,5.0,73.0,12.037500381469727,13.949999809265137,1.0,1.0,5.0,5.0,523.0,530.0,11078.0,3534.0,137.0,459.0,499.0,128.0,51.0,52.0,163.0,74.0,41.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,952.0
151469.132464129,standard,92.0,46.0,1.0,73.0,32.0,55.0,1.0,5.0,77.0,5.962499618530273,-4.949999809265137,1.0,1.0,5.0,5.0,516.0,505.0,17127.0,4065.0,354.0,576.0,541.0,128.0,154.0,156.0,127.0,96.0,153.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,952.0
151469.456023398,standard,93.0,46.0,1.0,8.0,72.0,42.0,1.0,5.0,77.0,2.0250000953674316,6.974999904632568,1.0,1.0,5.0,5.0,510.0,521.0,8216.0,2995.0,155.0,448.0,396.0,139.0,79.0,165.0,86.0,24.0,25.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,960.0
151469.902430905,standard,94.0,46.0,1.0,67.0,67.0,49.0,1.0,5.0,75.0,-9.0,-13.049999237060547,1.0,1.0,5.0,5.0,494.0,493.0,18067.0,4250.0,205.0,610.0,806.0,187.0,47.0,128.0,21.0,41.0,169.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,952.0
151470.109236699,standard,95.0,46.0,1.0,35.0,29.0,20.0,1.0,5.0,71.0,-9.0,-11.02500057220459,1.0,1.0,5.0,5.0,494.0,495.0,4353.0,815.0,110.0,185.0,301.0,59.0,121.0,64.0,17.0,169.0,5.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,969.0
151470.406286919,standard,96.0,46.0,1.0,55.0,47.0,39.0,1.0,5.0,71.0,-7.987499713897705,1.0125000476837158,1.0,1.0,5.0,5.0,494.0,512.0,12287.0,3020.0,256.0,348.0,543.0,129.0,159.0,35.0,148.0,18.0,35.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,968.0
151470.664266862,standard,97.0,46.0,1.0,73.0,49.0,5.0,1.0,5.0,79.0,-6.974999904632568,-5.962499618530273,1.0,1.0,5.0,5.0,497.0,504.0,15573.0,2273.0,307.0,339.0,523.0,75.0,91.0,53.0,6.0,157.0,87.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,971.0
151470.971457352,standard,98.0,46.0,1.0,57.0,83.0,15.0,1.0,5.0,82.0,-13.049999237060547,2.0250000953674316,1.0,1.0,5.0,5.0,488.0,513.0,14239.0,3038.0,296.0,464.0,545.0,123.0,169.0,12.0,40.0,92.0,78.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,968.0
151471.464951001,standard,99.0,46.0,1.0,3.0,7.0,46.0,1.0,5.0,66.0,13.049999237060547,-9.0,1.0,1.0,5.0,5.0,524.0,499.0,2895.0,1901.0,43.0,249.0,82.0,53.0,116.0,107.0,101.0,156.0,12.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,951.0
151471.753746144,standard,100.0,46.0,1.0,11.0,41.0,4.0,1.0,5.0,67.0,15.97499942779541,0.0,1.0,1.0,5.0,5.0,528.0,511.0,3103.0,911.0,57.0,142.0,138.0,34.0,44.0,101.0,3.0,11.0,2.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,962.0
151472.17566213,standard,101.0,46.0,1.0,59.0,69.0,57.0,1.0,5.0,84.0,-9.0,3.0375001430511475,1.0,1.0,5.0,5.0,494.0,514.0,15720.0,4311.0,456.0,662.0,626.0,176.0,166.0,89.0,80.0,81.0,156.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,955.0
151472.581150802,standard,102.0,46.0,1.0,65.0,34.0,19.0,1.0,5.0,79.0,0.0,20.024999618530273,1.0,1.0,5.0,5.0,506.0,538.0,12743.0,2000.0,194.0,298.0,384.0,65.0,23.0,36.0,7.0,50.0,29.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,954.0
151472.855548902,standard,103.0,46.0,1.0,28.0,23.0,85.0,1.0,5.0,71.0,-10.012499809265137,20.024999618530273,1.0,1.0,5.0,5.0,493.0,538.0,8648.0,4014.0,198.0,446.0,330.0,155.0,117.0,114.0,56.0,27.0,34.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,964.0
151473.342942788,standard,104.0,46.0,1.0,31.0,14.0,74.0,1.0,5.0,80.0,13.049999237060547,6.974999904632568,1.0,1.0,5.0,5.0,525.0,522.0,7909.0,3457.0,173.0,616.0,351.0,150.0,80.0,138.0,44.0,146.0,164.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,950.0
151473.773034451,standard,105.0,46.0,1.0,64.0,6.0,40.0,1.0,5.0,71.0,0.0,22.94999885559082,1.0,1.0,5.0,5.0,507.0,543.0,9481.0,2136.0,217.0,375.0,516.0,108.0,10.0,112.0,124.0,152.0,47.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,950.0
151474.342342478,standard,106.0,46.0,1.0,47.0,12.0,0.0,1.0,5.0,64.0,-13.049999237060547,-10.012499809265137,1.0,1.0,5.0,5.0,488.0,498.0,5279.0,576.0,73.0,100.0,278.0,30.0,18.0,95.0,135.0,55.0,137.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,938.0
151474.895204923,standard,107.0,46.0,1.0,17.0,38.0,80.0,1.0,5.0,75.0,14.96250057220459,5.962499618530273,1.0,1.0,5.0,5.0,527.0,519.0,8924.0,3891.0,159.0,613.0,383.0,174.0,34.0,0.0,100.0,62.0,114.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,935.0
151475.218765852,standard,108.0,46.0,1.0,18.0,64.0,39.0,1.0,5.0,74.0,22.94999885559082,13.949999809265137,1.0,1.0,5.0,5.0,539.0,529.0,7770.0,2809.0,144.0,382.0,351.0,114.0,80.0,142.0,168.0,42.0,166.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,952.0
151475.878216414,standard,109.0,46.0,1.0,65.0,36.0,33.0,1.0,5.0,77.0,-13.949999809265137,-5.962499618530273,1.0,1.0,5.0,5.0,487.0,504.0,12398.0,2695.0,264.0,400.0,698.0,135.0,32.0,5.0,125.0,87.0,90.0,31.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,931.0
151476.265151829,standard,110.0,46.0,1.0,19.0,60.0,85.0,1.0,5.0,75.0,7.987499713897705,-4.050000190734863,1.0,1.0,5.0,5.0,518.0,505.0,12001.0,5051.0,195.0,694.0,580.0,230.0,23.0,153.0,100.0,58.0,67.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1022.0,944.0
151476.660491179,standard,111.0,46.0,1.0,61.0,74.0,80.0,1.0,5.0,87.0,0.0,13.049999237060547,1.0,1.0,5.0,5.0,507.0,528.0,19556.0,6446.0,301.0,715.0,703.0,174.0,76.0,131.0,84.0,118.0,137.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,950.0
151477.065995295,standard,112.0,46.0,1.0,49.0,19.0,46.0,1.0,5.0,84.0,-12.037500381469727,-1.0125000476837158,1.0,1.0,5.0,5.0,490.0,511.0,7284.0,1951.0,165.0,321.0,333.0,89.0,20.0,146.0,135.0,151.0,14.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,952.0
151477.332159264,standard,113.0,46.0,1.0,76.0,79.0,11.0,1.0,5.0,74.0,-7.987499713897705,4.050000190734863,1.0,1.0,5.0,5.0,495.0,516.0,16158.0,3091.0,242.0,534.0,739.0,115.0,93.0,80.0,147.0,55.0,0.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,964.0
151477.655735166,standard,114.0,46.0,1.0,84.0,63.0,85.0,1.0,5.0,88.0,-4.949999809265137,-9.0,1.0,1.0,5.0,5.0,499.0,499.0,16206.0,4628.0,429.0,827.0,1049.0,315.0,135.0,135.0,86.0,13.0,92.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,964.0
151478.225110798,standard,115.0,46.0,1.0,46.0,71.0,4.0,1.0,5.0,75.0,20.024999618530273,12.037500381469727,1.0,1.0,5.0,5.0,534.0,527.0,12659.0,2130.0,138.0,336.0,489.0,96.0,32.0,104.0,167.0,80.0,20.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,944.0
151478.831248107,standard,116.0,46.0,1.0,48.0,41.0,5.0,1.0,5.0,70.0,-13.049999237060547,-4.949999809265137,1.0,1.0,5.0,5.0,489.0,504.0,8550.0,1448.0,140.0,190.0,429.0,63.0,145.0,165.0,112.0,32.0,110.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,932.0
151479.105721972,standard,117.0,46.0,1.0,17.0,51.0,18.0,1.0,5.0,75.0,-12.037500381469727,4.050000190734863,1.0,1.0,5.0,5.0,489.0,516.0,5288.0,1481.0,98.0,240.0,195.0,58.0,69.0,26.0,158.0,75.0,17.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,955.0
151479.453868456,standard,118.0,46.0,1.0,59.0,64.0,56.0,1.0,5.0,73.0,3.0375001430511475,7.987499713897705,1.0,1.0,5.0,5.0,510.0,522.0,15707.0,4848.0,208.0,565.0,561.0,170.0,90.0,140.0,145.0,110.0,26.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,958.0
151479.865359493,standard,119.0,46.0,1.0,23.0,2.0,18.0,1.0,5.0,66.0,-10.012499809265137,22.05000114440918,1.0,1.0,5.0,5.0,494.0,541.0,1952.0,480.0,34.0,76.0,78.0,15.0,156.0,5.0,153.0,110.0,166.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,954.0
151480.26884999,standard,120.0,46.0,1.0,29.0,36.0,41.0,1.0,5.0,71.0,-13.949999809265137,0.0,1.0,1.0,5.0,5.0,488.0,512.0,5334.0,1838.0,60.0,321.0,231.0,79.0,23.0,45.0,26.0,161.0,92.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,953.0
151480.641598415,standard,121.0,46.0,1.0,22.0,44.0,60.0,1.0,5.0,70.0,-3.0375001430511475,11.02500057220459,1.0,1.0,5.0,5.0,502.0,526.0,7508.0,3332.0,119.0,555.0,255.0,132.0,125.0,105.0,13.0,100.0,17.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,956.0
151481.112670048,standard,122.0,46.0,1.0,69.0,57.0,66.0,1.0,5.0,79.0,20.024999618530273,0.0,1.0,1.0,5.0,5.0,535.0,511.0,17722.0,4480.0,304.0,765.0,676.0,199.0,129.0,10.0,32.0,168.0,18.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,949.0
151481.378845975,standard,123.0,46.0,1.0,70.0,41.0,25.0,1.0,5.0,79.0,20.024999618530273,9.0,1.0,1.0,5.0,5.0,535.0,523.0,10730.0,1946.0,197.0,344.0,479.0,78.0,162.0,118.0,143.0,2.0,23.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,963.0
151481.782181413,standard,124.0,46.0,1.0,20.0,12.0,6.0,1.0,5.0,64.0,13.949999809265137,-11.02500057220459,1.0,1.0,5.0,5.0,526.0,496.0,1590.0,288.0,45.0,46.0,56.0,2.0,105.0,109.0,64.0,99.0,53.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,957.0
151482.333193618,standard,125.0,46.0,1.0,41.0,26.0,50.0,1.0,5.0,67.0,-6.974999904632568,12.037500381469727,1.0,1.0,5.0,5.0,497.0,528.0,7459.0,2425.0,141.0,414.0,218.0,67.0,64.0,37.0,43.0,16.0,154.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1022.0,942.0
151482.673257837,standard,126.0,46.0,1.0,57.0,67.0,39.0,1.0,5.0,80.0,6.974999904632568,15.97499942779541,1.0,1.0,5.0,5.0,516.0,533.0,13842.0,3523.0,241.0,523.0,642.0,152.0,134.0,84.0,15.0,29.0,156.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,953.0
151483.037683867,standard,127.0,46.0,1.0,75.0,64.0,24.0,1.0,5.0,77.0,-11.02500057220459,19.012500762939453,1.0,1.0,5.0,5.0,491.0,537.0,14423.0,2733.0,250.0,440.0,535.0,85.0,142.0,25.0,43.0,167.0,166.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,956.0
151483.459489268,standard,128.0,46.0,1.0,41.0,57.0,28.0,1.0,5.0,78.0,-13.949999809265137,-5.962499618530273,1.0,1.0,5.0,5.0,488.0,504.0,12189.0,3142.0,97.0,372.0,313.0,72.0,135.0,17.0,156.0,64.0,110.0,98.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,953.0
151483.81584991,standard,129.0,46.0,1.0,85.0,63.0,48.0,1.0,5.0,70.0,-13.949999809265137,13.949999809265137,1.0,1.0,5.0,5.0,488.0,530.0,19956.0,4755.0,298.0,646.0,664.0,145.0,60.0,166.0,151.0,140.0,65.0,98.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,956.0
151484.112710024,standard,130.0,46.0,1.0,34.0,84.0,10.0,1.0,5.0,68.0,-10.012499809265137,22.94999885559082,1.0,1.0,5.0,5.0,492.0,542.0,11388.0,2748.0,192.0,316.0,345.0,80.0,120.0,4.0,23.0,40.0,138.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,963.0
151484.630909345,standard,131.0,46.0,1.0,14.0,5.0,16.0,1.0,5.0,62.0,9.0,2.0250000953674316,1.0,1.0,5.0,5.0,519.0,515.0,1260.0,354.0,23.0,63.0,65.0,16.0,24.0,125.0,46.0,98.0,137.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,947.0
151485.085578547,standard,132.0,46.0,1.0,59.0,3.0,29.0,1.0,5.0,73.0,-1.0125000476837158,23.962501525878906,1.0,1.0,5.0,5.0,506.0,544.0,8026.0,1427.0,155.0,248.0,359.0,53.0,18.0,25.0,62.0,22.0,136.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,946.0
151485.318965392,standard,133.0,46.0,1.0,56.0,79.0,30.0,1.0,5.0,79.0,-2.0250000953674316,20.024999618530273,1.0,1.0,5.0,5.0,504.0,540.0,12965.0,3530.0,199.0,572.0,704.0,155.0,68.0,44.0,133.0,110.0,79.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,964.0
151485.683495523,standard,134.0,46.0,1.0,41.0,21.0,40.0,1.0,5.0,64.0,14.96250057220459,23.962501525878906,1.0,1.0,5.0,5.0,528.0,544.0,8253.0,2297.0,183.0,293.0,407.0,114.0,1.0,163.0,157.0,74.0,5.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,961.0
151486.111504012,standard,135.0,46.0,1.0,26.0,12.0,81.0,1.0,5.0,76.0,11.02500057220459,-1.0125000476837158,1.0,1.0,5.0,5.0,522.0,511.0,6965.0,3244.0,121.0,525.0,364.0,161.0,5.0,151.0,115.0,78.0,50.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,954.0
151486.424905909,standard,136.0,46.0,1.0,72.0,53.0,65.0,1.0,5.0,81.0,18.0,-9.0,1.0,1.0,5.0,5.0,532.0,498.0,17947.0,4873.0,300.0,638.0,365.0,106.0,137.0,169.0,21.0,114.0,153.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,960.0
