timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
156336.467686196,standard,68.0,58.0,1.0,72.0,62.0,20.0,1.0,5.0,77.0,-13.949999809265137,-13.949999809265137,1.0,1.0,5.0,5.0,488.0,492.0,13891.0,2666.0,2225.0,408.0,622.0,17.0,47.0,83.0,95.0,14.0,95.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,961.0
156337.010588856,standard,69.0,58.0,1.0,80.0,38.0,13.0,1.0,5.0,78.0,-5.962499618530273,21.037500381469727,1.0,1.0,5.0,5.0,498.0,539.0,11511.0,1647.0,1986.0,305.0,515.0,15.0,143.0,46.0,121.0,145.0,114.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,945.0
156337.405720922,standard,70.0,58.0,1.0,48.0,12.0,41.0,1.0,5.0,66.0,19.012500762939453,21.037500381469727,1.0,1.0,5.0,5.0,533.0,539.0,7056.0,1757.0,1211.0,327.0,385.0,11.0,119.0,167.0,116.0,70.0,32.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,951.0
156337.917662401,standard,71.0,58.0,1.0,82.0,43.0,53.0,1.0,5.0,75.0,11.02500057220459,-10.012499809265137,1.0,1.0,5.0,5.0,523.0,497.0,14035.0,3323.0,2505.0,623.0,665.0,18.0,100.0,102.0,71.0,165.0,104.0,12.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,942.0
156338.388674485,standard,72.0,58.0,1.0,65.0,73.0,74.0,1.0,5.0,85.0,14.96250057220459,20.024999618530273,1.0,1.0,5.0,5.0,528.0,538.0,19954.0,5444.0,3001.0,809.0,760.0,22.0,84.0,91.0,121.0,76.0,134.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,944.0
156338.687635337,standard,73.0,58.0,1.0,63.0,83.0,10.0,1.0,5.0,79.0,4.949999809265137,22.94999885559082,1.0,1.0,5.0,5.0,514.0,542.0,15020.0,2206.0,2114.0,433.0,728.0,13.0,18.0,16.0,124.0,57.0,124.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,958.0
156338.978527062,standard,74.0,58.0,1.0,55.0,60.0,41.0,1.0,5.0,82.0,-5.962499618530273,22.05000114440918,1.0,1.0,5.0,5.0,499.0,542.0,13597.0,3344.0,1571.0,371.0,465.0,12.0,78.0,155.0,119.0,123.0,54.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,964.0
156339.498585995,standard,75.0,58.0,1.0,22.0,17.0,61.0,1.0,5.0,67.0,18.0,5.962499618530273,1.0,1.0,5.0,5.0,532.0,520.0,6505.0,3117.0,800.0,432.0,160.0,14.0,12.0,138.0,49.0,7.0,128.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,948.0
156339.936895936,standard,76.0,58.0,1.0,13.0,6.0,11.0,1.0,5.0,62.0,0.0,-5.962499618530273,1.0,1.0,5.0,5.0,507.0,504.0,917.0,277.0,155.0,34.0,38.0,2.0,59.0,168.0,47.0,145.0,29.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,948.0
156340.260530199,standard,77.0,58.0,1.0,27.0,62.0,65.0,1.0,5.0,75.0,-4.050000190734863,5.962499618530273,1.0,1.0,5.0,5.0,500.0,518.0,12224.0,4733.0,1403.0,569.0,508.0,12.0,79.0,75.0,37.0,68.0,129.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,958.0
156340.633098324,standard,78.0,58.0,1.0,41.0,69.0,23.0,1.0,5.0,74.0,0.0,23.962501525878906,1.0,1.0,5.0,5.0,506.0,543.0,10646.0,2470.0,1357.0,333.0,375.0,13.0,92.0,56.0,25.0,31.0,145.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,958.0
156341.014005191,standard,79.0,58.0,1.0,17.0,58.0,43.0,1.0,5.0,80.0,15.97499942779541,16.987499237060547,1.0,1.0,5.0,5.0,528.0,536.0,9388.0,3419.0,998.0,373.0,285.0,19.0,4.0,69.0,107.0,56.0,11.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,957.0
156341.403177738,standard,80.0,58.0,1.0,30.0,41.0,53.0,1.0,5.0,80.0,4.050000190734863,4.949999809265137,1.0,1.0,5.0,5.0,513.0,518.0,8727.0,2823.0,1147.0,496.0,504.0,15.0,91.0,137.0,170.0,72.0,89.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,956.0
156341.710366364,standard,81.0,58.0,1.0,1.0,27.0,62.0,1.0,5.0,66.0,4.050000190734863,19.012500762939453,1.0,1.0,5.0,5.0,513.0,537.0,4813.0,2627.0,737.0,402.0,223.0,21.0,3.0,166.0,3.0,80.0,120.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,962.0
156342.042145192,standard,82.0,58.0,1.0,54.0,72.0,41.0,1.0,5.0,82.0,3.0375001430511475,3.0375001430511475,1.0,1.0,5.0,5.0,511.0,516.0,14829.0,3740.0,1988.0,527.0,718.0,17.0,15.0,49.0,65.0,119.0,13.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,963.0
156342.504978376,standard,83.0,58.0,1.0,68.0,65.0,53.0,1.0,5.0,91.0,22.05000114440918,-11.02500057220459,1.0,1.0,5.0,5.0,537.0,496.0,15202.0,3603.0,2758.0,703.0,497.0,15.0,42.0,106.0,79.0,131.0,58.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,952.0
156342.959561169,standard,84.0,58.0,1.0,21.0,43.0,19.0,1.0,5.0,70.0,20.024999618530273,19.012500762939453,1.0,1.0,5.0,5.0,535.0,536.0,5208.0,1446.0,638.0,175.0,205.0,7.0,11.0,149.0,2.0,140.0,125.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,949.0
156343.225880221,standard,85.0,58.0,1.0,39.0,62.0,4.0,1.0,5.0,79.0,12.037500381469727,18.0,1.0,1.0,5.0,5.0,523.0,537.0,9265.0,1846.0,1315.0,277.0,521.0,7.0,40.0,112.0,147.0,88.0,65.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,963.0
156343.623185083,standard,86.0,58.0,1.0,42.0,53.0,78.0,1.0,5.0,74.0,-12.037500381469727,16.987499237060547,1.0,1.0,5.0,5.0,490.0,535.0,14011.0,4357.0,2101.0,790.0,569.0,21.0,74.0,18.0,75.0,15.0,82.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,958.0
156344.29885792,standard,87.0,58.0,1.0,13.0,79.0,38.0,1.0,5.0,71.0,21.037500381469727,-9.0,1.0,1.0,5.0,5.0,536.0,500.0,10631.0,3632.0,1249.0,442.0,323.0,17.0,12.0,137.0,29.0,7.0,138.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,932.0
156344.663300704,standard,88.0,58.0,1.0,0.0,66.0,47.0,1.0,5.0,78.0,23.962501525878906,9.0,1.0,1.0,5.0,5.0,539.0,523.0,6200.0,2293.0,1083.0,472.0,282.0,19.0,48.0,52.0,53.0,34.0,48.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,947.0
156344.99514071,standard,89.0,58.0,1.0,29.0,68.0,10.0,1.0,5.0,74.0,15.97499942779541,0.0,1.0,1.0,5.0,5.0,530.0,512.0,8496.0,2011.0,1578.0,330.0,341.0,5.0,123.0,144.0,146.0,138.0,146.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,956.0
156345.423477074,standard,90.0,58.0,1.0,80.0,25.0,39.0,1.0,5.0,69.0,5.962499618530273,19.012500762939453,1.0,1.0,5.0,5.0,516.0,537.0,15527.0,3030.0,1998.0,397.0,668.0,10.0,100.0,19.0,163.0,104.0,152.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,952.0
156345.732759219,standard,91.0,58.0,1.0,5.0,69.0,52.0,1.0,5.0,74.0,-4.949999809265137,14.96250057220459,1.0,1.0,5.0,5.0,500.0,531.0,7843.0,3171.0,1261.0,512.0,381.0,22.0,136.0,160.0,53.0,1.0,131.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,959.0
156346.129814498,standard,92.0,58.0,1.0,23.0,50.0,73.0,1.0,5.0,74.0,18.0,13.049999237060547,1.0,1.0,5.0,5.0,532.0,529.0,8234.0,3863.0,1289.0,527.0,423.0,33.0,149.0,24.0,157.0,91.0,104.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,957.0
156346.40412696,standard,93.0,58.0,1.0,21.0,63.0,13.0,1.0,5.0,74.0,10.012499809265137,11.02500057220459,1.0,1.0,5.0,5.0,522.0,526.0,6510.0,1666.0,1091.0,270.0,302.0,12.0,62.0,130.0,88.0,32.0,155.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,965.0
156346.768597984,standard,94.0,58.0,1.0,58.0,41.0,68.0,1.0,5.0,83.0,6.974999904632568,-6.974999904632568,1.0,1.0,5.0,5.0,516.0,501.0,11879.0,3160.0,2250.0,659.0,601.0,14.0,98.0,138.0,67.0,158.0,168.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,961.0
156347.084028435,standard,95.0,58.0,1.0,54.0,71.0,73.0,1.0,5.0,96.0,-4.949999809265137,-4.050000190734863,1.0,1.0,5.0,5.0,499.0,504.0,17072.0,4594.0,2321.0,686.0,660.0,29.0,15.0,70.0,83.0,152.0,75.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,964.0
156347.514124637,standard,96.0,58.0,1.0,77.0,13.0,44.0,1.0,5.0,75.0,21.037500381469727,-6.974999904632568,1.0,1.0,5.0,5.0,535.0,501.0,12426.0,2583.0,1858.0,364.0,451.0,10.0,112.0,101.0,12.0,52.0,143.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,956.0
156347.935921515,standard,97.0,58.0,1.0,24.0,83.0,56.0,1.0,5.0,73.0,5.962499618530273,5.962499618530273,1.0,1.0,5.0,5.0,516.0,518.0,14309.0,5098.0,1590.0,584.0,463.0,10.0,69.0,146.0,59.0,64.0,17.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,953.0
156348.177682631,standard,98.0,58.0,1.0,68.0,32.0,11.0,1.0,5.0,66.0,4.050000190734863,10.012499809265137,1.0,1.0,5.0,5.0,512.0,524.0,10969.0,1526.0,1680.0,240.0,405.0,6.0,26.0,121.0,81.0,9.0,79.0,26.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,967.0
156348.566717705,standard,99.0,58.0,1.0,78.0,15.0,57.0,1.0,5.0,82.0,-11.02500057220459,1.0125000476837158,1.0,1.0,5.0,5.0,492.0,513.0,13002.0,3194.0,2347.0,537.0,608.0,19.0,165.0,88.0,39.0,168.0,76.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,960.0
156348.873942245,standard,100.0,58.0,1.0,45.0,16.0,57.0,1.0,5.0,69.0,-2.0250000953674316,-4.050000190734863,1.0,1.0,5.0,5.0,503.0,506.0,10482.0,3140.0,1332.0,432.0,424.0,7.0,156.0,61.0,145.0,125.0,66.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,964.0
156349.140141009,standard,101.0,58.0,1.0,26.0,52.0,47.0,1.0,5.0,72.0,-7.987499713897705,-1.0125000476837158,1.0,1.0,5.0,5.0,496.0,508.0,8921.0,3019.0,1315.0,459.0,395.0,8.0,99.0,139.0,30.0,78.0,49.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,969.0
156349.594703965,standard,102.0,58.0,1.0,65.0,13.0,66.0,1.0,5.0,76.0,22.05000114440918,-3.0375001430511475,1.0,1.0,5.0,5.0,538.0,507.0,11585.0,3421.0,1778.0,542.0,453.0,15.0,11.0,43.0,169.0,110.0,147.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,955.0
156349.975687344,standard,103.0,58.0,1.0,63.0,21.0,72.0,1.0,5.0,74.0,1.0125000476837158,-4.949999809265137,1.0,1.0,5.0,5.0,509.0,504.0,10832.0,3302.0,2151.0,637.0,603.0,19.0,129.0,153.0,13.0,59.0,46.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,956.0
156350.338447262,standard,104.0,58.0,1.0,44.0,79.0,15.0,1.0,5.0,77.0,-1.0125000476837158,13.949999809265137,1.0,1.0,5.0,5.0,506.0,530.0,13869.0,2823.0,1976.0,429.0,504.0,3.0,66.0,5.0,140.0,157.0,57.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,957.0
156350.741657319,standard,105.0,58.0,1.0,81.0,65.0,28.0,1.0,5.0,75.0,10.012499809265137,-1.0125000476837158,1.0,1.0,5.0,5.0,520.0,510.0,14172.0,2863.0,2405.0,467.0,705.0,14.0,73.0,153.0,60.0,158.0,41.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,955.0
156351.13868358,standard,106.0,58.0,1.0,72.0,35.0,82.0,1.0,5.0,81.0,0.0,13.949999809265137,1.0,1.0,5.0,5.0,507.0,530.0,15690.0,4795.0,2433.0,714.0,687.0,18.0,159.0,9.0,54.0,37.0,163.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,955.0
156351.601609489,standard,107.0,58.0,1.0,47.0,3.0,53.0,1.0,5.0,66.0,16.987499237060547,-2.0250000953674316,1.0,1.0,5.0,5.0,531.0,509.0,7542.0,2255.0,1131.0,315.0,401.0,13.0,62.0,121.0,47.0,10.0,107.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,948.0
156351.851328985,standard,108.0,58.0,1.0,82.0,68.0,14.0,1.0,5.0,79.0,23.962501525878906,-2.0250000953674316,1.0,1.0,5.0,5.0,540.0,509.0,13784.0,2340.0,2831.0,500.0,608.0,2.0,140.0,15.0,17.0,119.0,151.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,964.0
156352.461800757,standard,109.0,58.0,1.0,13.0,24.0,23.0,1.0,5.0,65.0,-2.0250000953674316,22.94999885559082,1.0,1.0,5.0,5.0,503.0,542.0,2288.0,775.0,402.0,133.0,120.0,5.0,58.0,166.0,89.0,105.0,41.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,941.0
156352.82622396,standard,110.0,58.0,1.0,3.0,55.0,26.0,1.0,5.0,67.0,10.012499809265137,13.949999809265137,1.0,1.0,5.0,5.0,521.0,531.0,6089.0,2309.0,688.0,234.0,221.0,5.0,5.0,158.0,37.0,117.0,170.0,143.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,951.0
156353.125375385,standard,111.0,58.0,1.0,46.0,1.0,35.0,1.0,5.0,71.0,14.96250057220459,22.05000114440918,1.0,1.0,5.0,5.0,528.0,540.0,6384.0,1379.0,1088.0,269.0,318.0,4.0,54.0,152.0,63.0,3.0,137.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,961.0
156353.481698947,standard,112.0,58.0,1.0,69.0,35.0,30.0,1.0,5.0,73.0,22.94999885559082,10.012499809265137,1.0,1.0,5.0,5.0,539.0,525.0,12739.0,2520.0,1624.0,289.0,544.0,12.0,7.0,151.0,140.0,163.0,76.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,960.0
156353.952705853,standard,113.0,58.0,1.0,40.0,78.0,54.0,1.0,5.0,78.0,-4.949999809265137,4.050000190734863,1.0,1.0,5.0,5.0,500.0,516.0,13853.0,4671.0,2126.0,713.0,683.0,19.0,94.0,26.0,158.0,112.0,96.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,950.0
156354.513821886,standard,114.0,58.0,1.0,40.0,83.0,32.0,1.0,5.0,76.0,21.037500381469727,22.94999885559082,1.0,1.0,5.0,5.0,536.0,542.0,11608.0,2848.0,2142.0,575.0,596.0,17.0,1.0,103.0,138.0,48.0,39.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,939.0
156354.853830848,standard,115.0,58.0,1.0,54.0,70.0,52.0,1.0,5.0,87.0,4.949999809265137,21.037500381469727,1.0,1.0,5.0,5.0,514.0,541.0,16944.0,4650.0,2418.0,655.0,739.0,18.0,143.0,84.0,29.0,139.0,33.0,67.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,952.0
156355.062640046,standard,116.0,58.0,1.0,5.0,69.0,50.0,1.0,5.0,82.0,4.949999809265137,19.012500762939453,1.0,1.0,5.0,5.0,515.0,537.0,8519.0,3190.0,1035.0,460.0,402.0,11.0,9.0,18.0,12.0,42.0,38.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,970.0
156355.525485654,standard,117.0,58.0,1.0,7.0,69.0,5.0,1.0,5.0,71.0,-10.012499809265137,1.0125000476837158,1.0,1.0,5.0,5.0,493.0,513.0,6876.0,1920.0,890.0,235.0,275.0,8.0,66.0,143.0,3.0,3.0,135.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,955.0
156355.865429658,standard,118.0,58.0,1.0,3.0,70.0,73.0,1.0,5.0,76.0,-13.049999237060547,15.97499942779541,1.0,1.0,5.0,5.0,488.0,532.0,9827.0,4667.0,1750.0,820.0,384.0,23.0,11.0,104.0,46.0,57.0,19.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,959.0
156356.467470941,standard,119.0,58.0,1.0,81.0,75.0,60.0,1.0,5.0,83.0,14.96250057220459,-5.962499618530273,1.0,1.0,5.0,5.0,528.0,504.0,22199.0,5795.0,2647.0,756.0,908.0,17.0,42.0,116.0,141.0,47.0,80.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,939.0
156356.684615043,standard,120.0,58.0,1.0,82.0,43.0,25.0,1.0,5.0,75.0,13.049999237060547,-4.949999809265137,1.0,1.0,5.0,5.0,525.0,504.0,15307.0,2625.0,1860.0,352.0,513.0,7.0,98.0,110.0,152.0,166.0,50.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,962.0
156357.073643572,standard,121.0,58.0,1.0,2.0,74.0,6.0,1.0,5.0,68.0,13.949999809265137,18.0,1.0,1.0,5.0,5.0,526.0,536.0,6323.0,1810.0,911.0,246.0,299.0,14.0,27.0,134.0,12.0,153.0,98.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,958.0
156357.608178697,standard,122.0,58.0,1.0,10.0,4.0,59.0,1.0,5.0,70.0,-7.987499713897705,-2.0250000953674316,1.0,1.0,5.0,5.0,496.0,508.0,3278.0,2083.0,626.0,373.0,166.0,13.0,61.0,25.0,148.0,87.0,98.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,944.0
156357.929736524,standard,123.0,58.0,1.0,3.0,22.0,17.0,1.0,5.0,62.0,-2.0250000953674316,-12.037500381469727,1.0,1.0,5.0,5.0,503.0,494.0,1728.0,695.0,245.0,97.0,56.0,1.0,10.0,57.0,163.0,44.0,153.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,956.0
156358.481947497,standard,124.0,58.0,1.0,8.0,29.0,64.0,1.0,5.0,69.0,19.012500762939453,11.02500057220459,1.0,1.0,5.0,5.0,533.0,526.0,5402.0,2561.0,836.0,407.0,287.0,6.0,85.0,51.0,135.0,157.0,33.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,943.0
156358.761196816,standard,125.0,58.0,1.0,84.0,69.0,28.0,1.0,5.0,85.0,19.012500762939453,22.05000114440918,1.0,1.0,5.0,5.0,533.0,541.0,14174.0,3005.0,2707.0,484.0,715.0,23.0,137.0,63.0,113.0,26.0,169.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,959.0
156359.213588729,standard,126.0,58.0,1.0,45.0,34.0,73.0,1.0,5.0,76.0,18.0,-9.0,1.0,1.0,5.0,5.0,533.0,499.0,12950.0,3790.0,1469.0,581.0,298.0,17.0,165.0,95.0,132.0,55.0,2.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,951.0
156359.60897515,standard,127.0,58.0,1.0,61.0,76.0,68.0,1.0,5.0,81.0,7.987499713897705,5.962499618530273,1.0,1.0,5.0,5.0,519.0,518.0,17058.0,5349.0,2439.0,711.0,918.0,29.0,56.0,50.0,6.0,102.0,17.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,953.0
156359.875146676,standard,128.0,58.0,1.0,82.0,29.0,78.0,1.0,5.0,77.0,5.962499618530273,-1.0125000476837158,1.0,1.0,5.0,5.0,516.0,510.0,16672.0,4927.0,2541.0,710.0,891.0,25.0,121.0,165.0,26.0,99.0,147.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,964.0
156360.198770227,standard,129.0,58.0,1.0,20.0,52.0,4.0,1.0,5.0,63.0,-7.987499713897705,1.0125000476837158,1.0,1.0,5.0,5.0,496.0,512.0,4768.0,1113.0,853.0,192.0,195.0,1.0,51.0,63.0,16.0,77.0,137.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,964.0
156360.686247627,standard,130.0,58.0,1.0,83.0,0.0,16.0,1.0,5.0,72.0,11.02500057220459,18.0,1.0,1.0,5.0,5.0,522.0,536.0,14353.0,1756.0,1698.0,191.0,473.0,7.0,11.0,76.0,10.0,153.0,167.0,19.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,951.0
156361.098098321,standard,131.0,58.0,1.0,79.0,23.0,46.0,1.0,5.0,71.0,21.037500381469727,1.0125000476837158,1.0,1.0,5.0,5.0,535.0,513.0,16504.0,3234.0,1385.0,312.0,485.0,12.0,47.0,39.0,167.0,24.0,48.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,951.0
156361.386524939,standard,132.0,58.0,1.0,8.0,62.0,51.0,1.0,5.0,74.0,13.949999809265137,-4.050000190734863,1.0,1.0,5.0,5.0,526.0,506.0,7861.0,2995.0,1151.0,557.0,266.0,23.0,14.0,49.0,69.0,19.0,28.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,962.0
156361.702007371,standard,133.0,58.0,1.0,12.0,84.0,48.0,1.0,5.0,77.0,22.05000114440918,-11.02500057220459,1.0,1.0,5.0,5.0,538.0,496.0,8762.0,3461.0,1484.0,515.0,330.0,10.0,150.0,39.0,75.0,14.0,50.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,964.0
156362.287613668,standard,134.0,58.0,1.0,0.0,68.0,77.0,1.0,5.0,78.0,2.0250000953674316,16.987499237060547,1.0,1.0,5.0,5.0,509.0,534.0,10444.0,4334.0,1282.0,640.0,386.0,20.0,77.0,111.0,139.0,33.0,111.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,943.0
156362.717632578,standard,135.0,58.0,1.0,72.0,84.0,41.0,1.0,5.0,69.0,13.949999809265137,0.0,1.0,1.0,5.0,5.0,526.0,512.0,19637.0,4340.0,2846.0,712.0,821.0,23.0,159.0,39.0,71.0,88.0,71.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,947.0
156363.131279847,standard,136.0,58.0,1.0,60.0,73.0,49.0,1.0,5.0,79.0,-13.049999237060547,0.0,1.0,1.0,5.0,5.0,489.0,512.0,15141.0,4058.0,2348.0,636.0,799.0,16.0,140.0,129.0,42.0,52.0,21.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,949.0
