timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
128980.987951818,standard,68.0,0.0,1.0,9.0,11.0,63.0,1.0,5.0,66.0,11.02500057220459,20.024999618530273,1.0,1.0,5.0,5.0,523.0,538.0,4282.0,2306.0,613.0,370.0,190.0,101.0,115.0,75.0,3.0,73.0,94.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
128981.254163682,standard,69.0,0.0,1.0,21.0,15.0,54.0,1.0,5.0,68.0,16.987499237060547,22.94999885559082,1.0,1.0,5.0,5.0,531.0,542.0,4619.0,2218.0,656.0,248.0,166.0,69.0,65.0,138.0,118.0,18.0,1.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
128981.731267254,standard,70.0,0.0,1.0,57.0,83.0,13.0,1.0,5.0,83.0,7.987499713897705,-3.0375001430511475,1.0,1.0,5.0,5.0,519.0,508.0,11806.0,2453.0,1839.0,356.0,597.0,112.0,111.0,138.0,108.0,147.0,80.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
128981.946407769,standard,71.0,0.0,1.0,21.0,12.0,85.0,1.0,5.0,74.0,10.012499809265137,-4.050000190734863,1.0,1.0,5.0,5.0,522.0,506.0,6610.0,3982.0,1065.0,614.0,278.0,138.0,94.0,141.0,143.0,163.0,64.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
128982.204452185,standard,72.0,0.0,1.0,7.0,38.0,23.0,1.0,5.0,68.0,4.050000190734863,-5.962499618530273,1.0,1.0,5.0,5.0,514.0,504.0,3236.0,1344.0,487.0,173.0,116.0,36.0,79.0,164.0,50.0,43.0,165.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
128982.517663914,standard,73.0,0.0,1.0,1.0,79.0,36.0,1.0,5.0,75.0,-9.0,-4.050000190734863,1.0,1.0,5.0,5.0,495.0,505.0,8699.0,2983.0,1345.0,525.0,298.0,94.0,17.0,62.0,4.0,12.0,26.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
128982.837487771,standard,74.0,0.0,1.0,50.0,2.0,44.0,1.0,5.0,69.0,1.0125000476837158,-10.012499809265137,1.0,1.0,5.0,5.0,508.0,497.0,7814.0,2113.0,953.0,239.0,342.0,81.0,161.0,116.0,108.0,91.0,133.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
128983.437244583,standard,75.0,0.0,1.0,55.0,5.0,66.0,1.0,5.0,77.0,22.94999885559082,18.0,1.0,1.0,5.0,5.0,540.0,536.0,9134.0,3158.0,1568.0,537.0,597.0,178.0,155.0,54.0,4.0,73.0,64.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
128983.744450879,standard,76.0,0.0,1.0,24.0,35.0,77.0,1.0,5.0,77.0,14.96250057220459,23.962501525878906,1.0,1.0,5.0,5.0,530.0,544.0,6689.0,3550.0,1303.0,592.0,373.0,161.0,82.0,72.0,1.0,139.0,54.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
128984.256467911,standard,77.0,0.0,1.0,75.0,30.0,18.0,1.0,5.0,73.0,-6.974999904632568,6.974999904632568,1.0,1.0,5.0,5.0,499.0,522.0,11178.0,1650.0,1674.0,243.0,606.0,76.0,163.0,15.0,162.0,97.0,27.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
128984.610655237,standard,78.0,0.0,1.0,30.0,12.0,51.0,1.0,5.0,69.0,4.949999809265137,14.96250057220459,1.0,1.0,5.0,5.0,514.0,531.0,4773.0,1946.0,735.0,324.0,232.0,89.0,42.0,8.0,121.0,138.0,106.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
128984.940532725,standard,79.0,0.0,1.0,66.0,54.0,4.0,1.0,5.0,73.0,-6.974999904632568,10.012499809265137,1.0,1.0,5.0,5.0,499.0,526.0,13739.0,2260.0,1654.0,265.0,535.0,85.0,120.0,90.0,162.0,121.0,52.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
128985.321341388,standard,80.0,0.0,1.0,78.0,67.0,48.0,1.0,5.0,83.0,13.949999809265137,12.037500381469727,1.0,1.0,5.0,5.0,527.0,528.0,19576.0,4736.0,2165.0,558.0,765.0,181.0,39.0,133.0,78.0,35.0,75.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
128985.54458255,standard,81.0,0.0,1.0,6.0,17.0,20.0,1.0,5.0,66.0,15.97499942779541,13.949999809265137,1.0,1.0,5.0,5.0,530.0,531.0,1549.0,620.0,215.0,93.0,74.0,33.0,140.0,68.0,52.0,113.0,153.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
128985.792373022,standard,82.0,0.0,1.0,29.0,49.0,77.0,1.0,5.0,76.0,13.949999809265137,19.012500762939453,1.0,1.0,5.0,5.0,528.0,537.0,11166.0,4530.0,1531.0,594.0,471.0,182.0,133.0,80.0,106.0,69.0,44.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
128986.083128534,standard,83.0,0.0,1.0,30.0,45.0,24.0,1.0,5.0,71.0,12.037500381469727,9.0,1.0,1.0,5.0,5.0,524.0,524.0,5878.0,1544.0,1410.0,336.0,292.0,88.0,123.0,97.0,99.0,3.0,143.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
128986.484962739,standard,84.0,0.0,1.0,72.0,26.0,74.0,1.0,5.0,76.0,-3.0375001430511475,-2.0250000953674316,1.0,1.0,5.0,5.0,504.0,509.0,13481.0,3809.0,2101.0,539.0,818.0,215.0,127.0,166.0,50.0,24.0,1.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
128987.035386135,standard,85.0,0.0,1.0,37.0,79.0,66.0,1.0,5.0,86.0,16.987499237060547,22.05000114440918,1.0,1.0,5.0,5.0,531.0,541.0,16466.0,5477.0,1740.0,740.0,580.0,205.0,154.0,148.0,169.0,62.0,45.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
128987.561694782,standard,86.0,0.0,1.0,40.0,49.0,22.0,1.0,5.0,75.0,0.0,-2.0250000953674316,1.0,1.0,5.0,5.0,508.0,509.0,8644.0,1780.0,1186.0,228.0,294.0,77.0,40.0,111.0,84.0,130.0,66.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,931.0
128987.916112288,standard,87.0,0.0,1.0,12.0,49.0,75.0,1.0,5.0,69.0,15.97499942779541,2.0250000953674316,1.0,1.0,5.0,5.0,530.0,513.0,8039.0,3628.0,1288.0,615.0,370.0,172.0,110.0,165.0,41.0,144.0,113.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
128988.294834804,standard,88.0,0.0,1.0,77.0,12.0,21.0,1.0,5.0,71.0,-6.974999904632568,2.0250000953674316,1.0,1.0,5.0,5.0,499.0,513.0,10168.0,1472.0,1972.0,275.0,515.0,65.0,116.0,0.0,130.0,170.0,143.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
128988.71669092,standard,89.0,0.0,1.0,26.0,9.0,47.0,1.0,5.0,71.0,21.037500381469727,2.0250000953674316,1.0,1.0,5.0,5.0,537.0,512.0,4553.0,1741.0,576.0,283.0,237.0,73.0,22.0,118.0,9.0,72.0,138.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
128989.122129112,standard,90.0,0.0,1.0,67.0,26.0,69.0,1.0,5.0,84.0,-4.050000190734863,3.0375001430511475,1.0,1.0,5.0,5.0,502.0,514.0,13218.0,3930.0,2193.0,639.0,487.0,126.0,13.0,17.0,79.0,48.0,1.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
128989.541900792,standard,91.0,0.0,1.0,74.0,33.0,38.0,1.0,5.0,79.0,19.012500762939453,7.987499713897705,1.0,1.0,5.0,5.0,534.0,522.0,15746.0,3101.0,1608.0,332.0,531.0,102.0,147.0,72.0,36.0,88.0,166.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
128989.928932755,standard,92.0,0.0,1.0,75.0,12.0,74.0,1.0,5.0,80.0,0.0,13.049999237060547,1.0,1.0,5.0,5.0,508.0,528.0,13608.0,3567.0,2358.0,633.0,635.0,176.0,155.0,65.0,123.0,126.0,117.0,45.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
128990.459728215,standard,93.0,0.0,1.0,62.0,44.0,20.0,1.0,5.0,71.0,15.97499942779541,-12.037500381469727,1.0,1.0,5.0,5.0,530.0,494.0,13028.0,2334.0,2071.0,376.0,395.0,62.0,124.0,85.0,57.0,59.0,90.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
128990.893773897,standard,94.0,0.0,1.0,31.0,47.0,3.0,1.0,5.0,74.0,22.94999885559082,11.02500057220459,1.0,1.0,5.0,5.0,539.0,526.0,5798.0,1170.0,922.0,179.0,259.0,53.0,155.0,34.0,167.0,97.0,38.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
128991.147703717,standard,95.0,0.0,1.0,79.0,34.0,22.0,1.0,5.0,66.0,16.987499237060547,13.049999237060547,1.0,1.0,5.0,5.0,532.0,529.0,13530.0,2158.0,1991.0,306.0,508.0,76.0,125.0,32.0,18.0,161.0,153.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
128991.362566479,standard,96.0,0.0,1.0,59.0,75.0,43.0,1.0,5.0,78.0,18.0,11.02500057220459,1.0,1.0,5.0,5.0,533.0,526.0,15466.0,3819.0,2215.0,574.0,614.0,158.0,107.0,55.0,57.0,60.0,73.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
128991.874607821,standard,97.0,0.0,1.0,24.0,30.0,79.0,1.0,5.0,84.0,4.949999809265137,-14.96250057220459,1.0,1.0,5.0,5.0,515.0,490.0,8981.0,4143.0,1186.0,546.0,272.0,127.0,56.0,143.0,25.0,111.0,17.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
128992.2227453,standard,98.0,0.0,1.0,79.0,61.0,82.0,1.0,5.0,91.0,2.0250000953674316,1.0125000476837158,1.0,1.0,5.0,5.0,512.0,511.0,19292.0,5470.0,3240.0,957.0,815.0,193.0,18.0,77.0,126.0,106.0,31.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
128992.64463651,standard,99.0,0.0,1.0,45.0,13.0,35.0,1.0,5.0,74.0,22.05000114440918,9.0,1.0,1.0,5.0,5.0,539.0,523.0,5858.0,1449.0,992.0,233.0,272.0,64.0,129.0,49.0,46.0,16.0,18.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
128992.91894539,standard,100.0,0.0,1.0,48.0,81.0,70.0,1.0,5.0,77.0,18.0,14.96250057220459,1.0,1.0,5.0,5.0,534.0,530.0,16661.0,5132.0,2157.0,797.0,752.0,215.0,66.0,124.0,99.0,92.0,85.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
128993.201595236,standard,101.0,0.0,1.0,47.0,57.0,10.0,1.0,5.0,71.0,19.012500762939453,4.949999809265137,1.0,1.0,5.0,5.0,534.0,518.0,9038.0,1600.0,1618.0,292.0,466.0,95.0,59.0,54.0,107.0,4.0,20.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
128993.785673436,standard,102.0,0.0,1.0,42.0,85.0,74.0,1.0,5.0,86.0,-12.037500381469727,-12.037500381469727,1.0,1.0,5.0,5.0,491.0,495.0,14427.0,4802.0,2930.0,932.0,774.0,267.0,23.0,108.0,11.0,21.0,77.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
128994.311672419,standard,103.0,0.0,1.0,58.0,73.0,83.0,1.0,5.0,88.0,14.96250057220459,2.0250000953674316,1.0,1.0,5.0,5.0,528.0,513.0,20217.0,6165.0,3084.0,973.0,738.0,235.0,13.0,53.0,27.0,55.0,26.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,931.0
128994.725265382,standard,104.0,0.0,1.0,56.0,69.0,11.0,1.0,5.0,77.0,23.962501525878906,20.024999618530273,1.0,1.0,5.0,5.0,541.0,538.0,15858.0,2739.0,1717.0,343.0,487.0,82.0,131.0,148.0,124.0,129.0,60.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
128995.234971357,standard,105.0,0.0,1.0,41.0,41.0,56.0,1.0,5.0,77.0,15.97499942779541,-11.02500057220459,1.0,1.0,5.0,5.0,531.0,496.0,10688.0,3275.0,1168.0,403.0,297.0,102.0,56.0,4.0,156.0,3.0,34.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,933.0
128995.597561072,standard,106.0,0.0,1.0,63.0,73.0,50.0,1.0,5.0,79.0,11.02500057220459,4.949999809265137,1.0,1.0,5.0,5.0,524.0,517.0,16125.0,4335.0,2968.0,664.0,679.0,172.0,109.0,46.0,34.0,79.0,153.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
128995.953957921,standard,107.0,0.0,1.0,64.0,22.0,16.0,1.0,5.0,78.0,0.0,-4.050000190734863,1.0,1.0,5.0,5.0,509.0,506.0,6997.0,1077.0,1428.0,208.0,403.0,51.0,15.0,79.0,163.0,65.0,57.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
128996.318434666,standard,108.0,0.0,1.0,74.0,1.0,61.0,1.0,5.0,81.0,4.949999809265137,12.037500381469727,1.0,1.0,5.0,5.0,514.0,527.0,14408.0,3864.0,2055.0,544.0,573.0,170.0,74.0,133.0,65.0,134.0,48.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
128996.674787989,standard,109.0,0.0,1.0,22.0,74.0,71.0,1.0,5.0,82.0,11.02500057220459,-2.0250000953674316,1.0,1.0,5.0,5.0,523.0,509.0,11595.0,4416.0,1570.0,778.0,410.0,182.0,145.0,54.0,71.0,15.0,89.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
128996.955811249,standard,110.0,0.0,1.0,25.0,61.0,71.0,1.0,5.0,82.0,4.050000190734863,-5.962499618530273,1.0,1.0,5.0,5.0,514.0,503.0,9605.0,3888.0,1644.0,622.0,542.0,232.0,77.0,103.0,41.0,88.0,35.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
128997.350696709,standard,111.0,0.0,1.0,8.0,8.0,59.0,1.0,5.0,69.0,22.94999885559082,-12.037500381469727,1.0,1.0,5.0,5.0,540.0,495.0,3737.0,2369.0,442.0,313.0,107.0,57.0,131.0,110.0,60.0,160.0,170.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
128997.771055205,standard,112.0,0.0,1.0,25.0,82.0,42.0,1.0,5.0,78.0,12.037500381469727,4.949999809265137,1.0,1.0,5.0,5.0,525.0,517.0,12050.0,3945.0,1446.0,520.0,420.0,151.0,21.0,160.0,25.0,62.0,141.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
128998.051059998,standard,113.0,0.0,1.0,79.0,20.0,57.0,1.0,5.0,72.0,18.0,10.012499809265137,1.0,1.0,5.0,5.0,532.0,524.0,13456.0,3367.0,2249.0,550.0,572.0,130.0,139.0,53.0,16.0,160.0,22.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
128998.350027009,standard,114.0,0.0,1.0,83.0,9.0,72.0,1.0,5.0,77.0,11.02500057220459,15.97499942779541,1.0,1.0,5.0,5.0,523.0,533.0,17505.0,4848.0,2246.0,651.0,578.0,157.0,65.0,57.0,148.0,136.0,73.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,961.0
128998.616253725,standard,115.0,0.0,1.0,71.0,84.0,80.0,1.0,5.0,79.0,2.0250000953674316,15.97499942779541,1.0,1.0,5.0,5.0,511.0,533.0,20091.0,5596.0,2460.0,776.0,801.0,280.0,90.0,67.0,105.0,32.0,167.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
128998.986872071,standard,116.0,0.0,1.0,12.0,10.0,55.0,1.0,5.0,67.0,12.037500381469727,4.050000190734863,1.0,1.0,5.0,5.0,524.0,518.0,2953.0,1734.0,545.0,357.0,183.0,94.0,92.0,14.0,22.0,132.0,156.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
128999.324879064,standard,117.0,0.0,1.0,36.0,23.0,13.0,1.0,5.0,71.0,11.02500057220459,-13.049999237060547,1.0,1.0,5.0,5.0,523.0,494.0,4772.0,812.0,748.0,126.0,230.0,34.0,145.0,74.0,157.0,74.0,79.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
128999.648460548,standard,118.0,0.0,1.0,7.0,55.0,47.0,1.0,5.0,73.0,13.049999237060547,1.0125000476837158,1.0,1.0,5.0,5.0,526.0,512.0,5855.0,2654.0,937.0,396.0,316.0,136.0,65.0,97.0,6.0,76.0,121.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
128999.931075885,standard,119.0,0.0,1.0,59.0,19.0,33.0,1.0,5.0,68.0,22.94999885559082,0.0,1.0,1.0,5.0,5.0,539.0,512.0,10152.0,2033.0,938.0,177.0,372.0,67.0,116.0,149.0,101.0,138.0,111.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
129000.213657305,standard,120.0,0.0,1.0,82.0,81.0,85.0,1.0,5.0,89.0,15.97499942779541,4.050000190734863,1.0,1.0,5.0,5.0,531.0,515.0,21188.0,5608.0,3808.0,1124.0,874.0,306.0,40.0,94.0,20.0,37.0,158.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
129000.676397588,standard,121.0,0.0,1.0,42.0,49.0,21.0,1.0,5.0,79.0,-1.0125000476837158,20.024999618530273,1.0,1.0,5.0,5.0,506.0,538.0,9620.0,1876.0,1444.0,319.0,313.0,77.0,7.0,163.0,65.0,46.0,24.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
129000.95704476,standard,122.0,0.0,1.0,46.0,12.0,46.0,1.0,5.0,67.0,-7.987499713897705,23.962501525878906,1.0,1.0,5.0,5.0,496.0,544.0,7559.0,2172.0,1138.0,350.0,310.0,82.0,47.0,49.0,117.0,45.0,154.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
129001.540671634,standard,123.0,0.0,1.0,84.0,32.0,1.0,1.0,5.0,79.0,22.05000114440918,5.962499618530273,1.0,1.0,5.0,5.0,539.0,520.0,11584.0,1438.0,1913.0,245.0,548.0,66.0,11.0,65.0,120.0,105.0,69.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
129001.962319153,standard,124.0,0.0,1.0,35.0,74.0,50.0,1.0,5.0,77.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,511.0,8514.0,2721.0,1820.0,535.0,643.0,196.0,20.0,97.0,69.0,162.0,92.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
129002.408983365,standard,125.0,0.0,1.0,48.0,8.0,58.0,1.0,5.0,65.0,-9.0,22.05000114440918,1.0,1.0,5.0,5.0,496.0,541.0,9928.0,3047.0,1249.0,388.0,318.0,99.0,110.0,125.0,58.0,39.0,145.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
129002.747123966,standard,126.0,0.0,1.0,8.0,73.0,30.0,1.0,5.0,78.0,6.974999904632568,23.962501525878906,1.0,1.0,5.0,5.0,516.0,544.0,8370.0,2841.0,999.0,333.0,407.0,129.0,12.0,39.0,82.0,34.0,31.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
129003.36330167,standard,127.0,0.0,1.0,50.0,82.0,41.0,1.0,5.0,80.0,-13.949999809265137,-6.974999904632568,1.0,1.0,5.0,5.0,488.0,502.0,15820.0,3809.0,2058.0,579.0,615.0,158.0,95.0,0.0,157.0,150.0,46.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,927.0
129003.742056651,standard,128.0,0.0,1.0,74.0,40.0,21.0,1.0,5.0,69.0,-1.0125000476837158,3.0375001430511475,1.0,1.0,5.0,5.0,504.0,515.0,13694.0,2201.0,2123.0,358.0,677.0,108.0,92.0,112.0,99.0,35.0,71.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
129004.202913239,standard,129.0,0.0,1.0,29.0,6.0,83.0,1.0,5.0,76.0,-13.949999809265137,22.94999885559082,1.0,1.0,5.0,5.0,488.0,543.0,7396.0,3636.0,962.0,500.0,306.0,147.0,8.0,115.0,89.0,133.0,7.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
129004.862334176,standard,130.0,0.0,1.0,30.0,50.0,16.0,1.0,5.0,70.0,16.987499237060547,-3.0375001430511475,1.0,1.0,5.0,5.0,531.0,507.0,6480.0,1464.0,1100.0,245.0,245.0,51.0,45.0,13.0,19.0,30.0,31.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,918.0
129005.372415151,standard,131.0,0.0,1.0,68.0,79.0,57.0,1.0,5.0,86.0,-13.049999237060547,5.962499618530273,1.0,1.0,5.0,5.0,490.0,518.0,16031.0,4739.0,2263.0,679.0,668.0,172.0,49.0,23.0,19.0,141.0,91.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,923.0
129005.898489166,standard,132.0,0.0,1.0,19.0,31.0,77.0,1.0,5.0,77.0,14.96250057220459,-6.974999904632568,1.0,1.0,5.0,5.0,527.0,502.0,6417.0,3366.0,1125.0,544.0,253.0,134.0,143.0,144.0,144.0,134.0,165.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,924.0
129006.361343732,standard,133.0,0.0,1.0,75.0,47.0,25.0,1.0,5.0,73.0,-10.012499809265137,1.0125000476837158,1.0,1.0,5.0,5.0,494.0,510.0,13250.0,2182.0,2231.0,403.0,779.0,141.0,77.0,134.0,56.0,87.0,163.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,931.0
129006.633774452,standard,134.0,0.0,1.0,67.0,17.0,31.0,1.0,5.0,73.0,-13.049999237060547,7.987499713897705,1.0,1.0,5.0,5.0,490.0,521.0,10505.0,1942.0,1662.0,297.0,452.0,77.0,4.0,163.0,132.0,30.0,116.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
129006.914386966,standard,135.0,0.0,1.0,36.0,77.0,59.0,1.0,5.0,81.0,-13.949999809265137,-2.0250000953674316,1.0,1.0,5.0,5.0,488.0,509.0,12748.0,4307.0,1528.0,576.0,607.0,201.0,153.0,83.0,7.0,8.0,24.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
129007.374928448,standard,136.0,0.0,1.0,60.0,36.0,57.0,1.0,5.0,79.0,5.962499618530273,11.02500057220459,1.0,1.0,5.0,5.0,515.0,525.0,9538.0,2824.0,1583.0,401.0,703.0,163.0,9.0,17.0,166.0,13.0,10.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
